Net_340	Net_340	Net_340
PLTP	APOC3	0.999999135515859
PLTP	APOC2	0.999999734871134
PLTP	APOE	0.9997380400625
PLTP	APOC1	0.999985694482702
PLTP	APOA4	0.999993348458089
PLTP	APOA1	0.999999163261452
PLTP	ABCA1	0.999999954728593
PLTP	LCAT	0.999997230753356
PLTP	CETP	0.999977586710327
PLTP	LIPC	0.999990341377417
PLTP	LPL	0.999847621942233
PLTP	LRP1	0.999928088128367
PLTP	SCARB1	0.999999989433557
PLTP	LDLR	0.999958232332072
PLTP	DGAT1	0.999747757226393
PLTP	SOAT1	0.999995202488666
PLTP	CYP7A1	0.999998245551415
PLTP	HMGCR	0.999794390089188
APOC3	APOC2	0.999994533355674
APOC3	APOE	0.99999790080089
APOC3	APOC1	0.999999826008622
APOC3	APOA4	0.999756994799626
APOC3	APOA1	0.962193995719929
APOC3	ABCA1	0.999998779720274
APOC3	LCAT	0.999998077805429
APOC3	CETP	0.98571693365229
APOC3	LIPC	0.999026778268755
APOC3	LPL	0.999955349687773
APOC3	LRP1	0.999999811571685
APOC3	SCARB1	0.999733675088173
APOC3	LDLR	0.999980805106402
APOC3	DGAT1	0.999996356889439
APOC3	SOAT1	0.999145192588305
APOC3	CYP7A1	0.99989219373711
APOC3	HMGCR	0.997314452601025
APOC2	APOE	0.998505323352296
APOC2	APOC1	0.979987268965152
APOC2	APOA4	0.99999587867457
APOC2	APOA1	0.999965311122538
APOC2	ABCA1	0.99999965784375
APOC2	LCAT	0.999962559327416
APOC2	CETP	0.999965439080762
APOC2	LIPC	0.999990136392004
APOC2	LPL	0.99954475956521
APOC2	LRP1	0.998876856325275
APOC2	SCARB1	0.999972183137539
APOC2	LDLR	0.999961711591653
APOC2	DGAT1	0.99999998842804
APOC2	SOAT1	0.999999269740538
APOC2	CYP7A1	0.999999991145927
APOC2	HMGCR	0.999999895732359
APOE	APOC1	0.949107931787376
APOE	APOA4	0.999997720169527
APOE	APOA1	0.999992166932031
APOE	ABCA1	0.999998976564533
APOE	LCAT	0.999939613071362
APOE	CETP	0.999967405352913
APOE	LIPC	0.999964289318649
APOE	LPL	0.999845848511682
APOE	LRP1	0.99909804637317
APOE	SCARB1	0.999988587881278
APOE	LDLR	0.999962021785949
APOE	DGAT1	0.999994360200102
APOE	SOAT1	0.99928880140211
APOE	CYP7A1	0.99998801322185
APOE	HMGCR	0.999999860817399
APOC1	APOA4	0.999997813365914
APOC1	APOA1	0.999998831333512
APOC1	ABCA1	0.999985048828524
APOC1	LCAT	0.998844148719674
APOC1	CETP	0.999989695144801
APOC1	LIPC	0.999997484294436
APOC1	LPL	0.997006404115563
APOC1	LRP1	0.993552675968949
APOC1	SCARB1	0.999879946380279
APOC1	LDLR	0.99912478091793
APOC1	DGAT1	0.999999127410922
APOC1	SOAT1	0.999960978060993
APOC1	CYP7A1	0.999999380575768
APOC1	HMGCR	0.999994486637196
APOA4	APOA1	0.998480934791645
APOA4	ABCA1	0.999234643282446
APOA4	LCAT	0.999999182033757
APOA4	CETP	0.999963849625394
APOA4	LIPC	0.999996970907197
APOA4	LPL	0.999999420917287
APOA4	LRP1	0.999940752693839
APOA4	SCARB1	0.99997828496214
APOA4	LDLR	0.999993018313076
APOA4	DGAT1	0.99999997035334
APOA4	SOAT1	0.99983327714569
APOA4	CYP7A1	0.999999846794082
APOA4	HMGCR	0.99910442089299
APOA1	ABCA1	0.999981977219923
APOA1	LCAT	0.99999701492895
APOA1	CETP	0.977906127803906
APOA1	LIPC	0.998060360764763
APOA1	LPL	0.999893594248664
APOA1	LRP1	0.999999607668542
APOA1	SCARB1	0.999867174058365
APOA1	LDLR	0.999986181972374
APOA1	DGAT1	0.999998389611965
APOA1	SOAT1	0.999490551702597
APOA1	CYP7A1	0.999986239014624
APOA1	HMGCR	0.998387323822871
ABCA1	LCAT	0.999988179397072
ABCA1	CETP	0.99999763688738
ABCA1	LIPC	0.999999715786647
ABCA1	LPL	0.999870171168053
ABCA1	LRP1	0.999992022849112
