Net_198	Net_198	Net_198
RARA	ZBTB16	0.998500020678286
RARA	KRAS	0.998465047142442
RARA	NRAS	0.992577867463623
RARA	FLT3	0.998526188337741
RARA	SPI1	0.993603350985618
RARA	CEBPA	0.999105130417486
RARA	RUNX1	0.999861461186577
RARA	RUNX1T1	0.999513367808382
RARA	PPARD	0.999803426434205
RARA	MYC	0.999891612312799
RARA	NFKB1	0.999494188883451
RARA	RELA	0.969189113307484
RARA	STAT3	0.993805616057331
RARA	STAT5A	0.999340395436708
RARA	STAT5B	0.999110258640271
RARA	JUP	0.998762094363704
RARA	CCNA1	0.99958874713167
RARA	CCND1	0.999718694450023
RARA	LEF1	0.998579092422213
RARA	TCF7	0.996409727560101
RARA	TCF7L2	0.976441415823296
RARA	TCF7L1	0.999603115308901
RARA	PML	0.99897282950494
RARA	PIM1	0.999947102025275
RARA	HRAS	0.996965477683154
RARA	CHUK	0.958645926203903
RARA	IKBKB	0.999312535056299
RARA	IKBKG	0.979483823130211
RARA	BAD	0.99716175187415
RARA	PIM2	0.997670888000561
RARA	RPS6KB1	0.991689975826508
RARA	RPS6KB2	0.943074047519738
RARA	SOS1	0.979661314009988
RARA	SOS2	0.989148127836392
RARA	GRB2	0.998831056549143
RARA	KIT	0.997843740509632
RARA	FRAP1	0.999815145832723
RARA	EIF4EBP1	0.999539405870108
RARA	AKT3	0.9981287811993
RARA	AKT1	0.999175337595009
RARA	AKT2	0.978270388125228
RARA	PIK3R5	0.990635304871122
RARA	PIK3CA	0.989615776167475
RARA	PIK3CB	0.998594850419942
RARA	PIK3CD	0.999881684926585
RARA	PIK3CG	0.999911135691113
RARA	PIK3R1	0.99956091804548
RARA	PIK3R2	0.858392870795517
RARA	PIK3R3	0.99989374614365
RARA	MAPK1	0.99732615018064
RARA	MAPK3	0.939623646047062
RARA	MAP2K1	0.998395875268674
RARA	MAP2K2	0.959759642016914
RARA	ARAF	0.966298984247096
RARA	RAF1	0.999699217788186
RARA	BRAF	0.997199035042524
ZBTB16	KRAS	0.998798332148865
ZBTB16	NRAS	0.932105383945012
ZBTB16	FLT3	0.999485436771951
ZBTB16	SPI1	0.991928978451869
ZBTB16	CEBPA	0.985351439977208
ZBTB16	RUNX1	0.989543253157636
ZBTB16	RUNX1T1	0.929375506455987
ZBTB16	PPARD	0.989430380413619
ZBTB16	MYC	0.999944301424554
ZBTB16	NFKB1	0.997199745298412
ZBTB16	RELA	0.999600930431229
ZBTB16	STAT3	0.999925278625387
ZBTB16	STAT5A	0.973027998527409
ZBTB16	STAT5B	0.930303055846867
ZBTB16	JUP	0.985467146730725
ZBTB16	CCNA1	0.999791068558902
ZBTB16	CCND1	0.995598597615911
ZBTB16	LEF1	0.967267699032515
ZBTB16	TCF7	0.994420217637592
ZBTB16	TCF7L2	0.994633809449123
ZBTB16	TCF7L1	0.968814202101667
ZBTB16	PML	0.999722265230891
ZBTB16	PIM1	0.999450273187135
ZBTB16	HRAS	0.999685482135408
ZBTB16	CHUK	0.996992945828231
ZBTB16	IKBKB	0.998980095302958
ZBTB16	IKBKG	0.999742560387125
ZBTB16	BAD	0.999930617040049
ZBTB16	PIM2	0.983098555937785
ZBTB16	RPS6KB1	0.952330791409449
ZBTB16	RPS6KB2	0.998869848752793
ZBTB16	SOS1	0.997511273280647
ZBTB16	SOS2	0.999200075269136
ZBTB16	GRB2	0.999316873625556
ZBTB16	KIT	0.996655166887876
ZBTB16	FRAP1	0.998149690819308
ZBTB16	EIF4EBP1	0.905825870437238
ZBTB16	AKT3	0.920333689551841
ZBTB16	AKT1	0.999807799369879
ZBTB16	AKT2	0.998857340322887
ZBTB16	PIK3R5	0.999275713505613
ZBTB16	PIK3CA	0.999328414806502
ZBTB16	PIK3CB	0.999060643540482
ZBTB16	PIK3CD	0.994728390997691
ZBTB16	PIK3CG	0.999918540684493
