Net_372	Net_372	Net_372
C8G	C7	0.999996128718647
C8G	BDKRB1	0.999593271931928
C8G	SERPINF2	0.999979752680462
C8G	KNG1	0.999950009250241
C8G	KLKB1	0.999963327750291
C8G	F12	0.999998348960993
C8G	PLG	0.999316314322339
C8G	PLAUR	0.999997821095548
C8G	SERPINE1	0.999990078371366
C8G	THBD	0.99999878576701
C8G	PLAU	0.999995996347287
C8G	PLAT	0.999989048154509
C8G	PROS1	0.999992641705968
C8G	PROC	0.999963263359709
C8G	SERPINA1	0.999999708600639
C8G	A2M	0.999996149878762
C8G	SERPINA5	0.999992917022088
C8G	SERPINC1	0.98595246248761
C8G	F2R	0.999996484007245
C8G	F13B	0.999970512296525
C8G	TFPI	0.999998252678559
C8G	CPB2	0.999997661768561
C8G	SERPIND1	0.999990219105369
C8G	FGB	0.999998619410271
C8G	F2	0.999840435123121
C8G	F5	0.999999523221839
C8G	F10	0.999993147181784
C8G	VWF	0.999997386260658
C8G	F8	0.999994785226091
C8G	F9	0.998918032319282
C8G	F7	0.992006344820401
C8G	F3	0.999999473672378
C8G	CFH	0.999984838377229
C8G	CR1	0.999678643086217
C8G	CR2	0.999931661521455
C8G	C5AR1	0.999998347042434
C8G	C3AR1	0.999991758498608
C8G	SERPING1	0.99998832076597
C8G	MASP2	0.999948827297014
C8G	CFI	0.999999485380875
C8G	CD46	0.999993819388962
C8G	MASP1	0.997438892427543
C8G	C9	0.999965797425518
C8G	C6	0.999698453058795
C8G	C3	0.999965674599858
C8G	C2	0.999997954255768
C8G	C1S	0.999408226480688
C8G	C1R	0.999737195560637
C8G	C1QA	0.999997652910463
C8G	C1QB	0.999997510729887
C7	BDKRB1	0.996967118841337
C7	SERPINF2	0.999918579777856
C7	KNG1	0.999609785003389
C7	KLKB1	0.996286661575519
C7	F12	0.887149426811328
C7	PLG	0.999787221877591
C7	PLAUR	0.999771533435376
C7	SERPINE1	0.999739400231814
C7	THBD	0.797344114411732
C7	PLAU	0.955397423549855
C7	PLAT	0.99994600738318
C7	PROS1	0.859621514319282
C7	PROC	0.999185776695069
C7	SERPINA1	0.998554320854297
C7	A2M	0.637905653964161
C7	SERPINA5	0.999022047859483
C7	SERPINC1	0.999994154095778
C7	F2R	0.986220397002441
C7	F13B	0.999956191756528
C7	TFPI	0.995970387595681
C7	CPB2	0.84911737013576
C7	SERPIND1	0.999986279918189
C7	FGB	0.998977317480835
C7	F2	0.999871075697459
C7	F5	0.993924620878884
C7	F10	0.987887066814163
C7	VWF	0.642707916681162
C7	F8	0.87824335241405
C7	F9	0.999986828957438
C7	F7	0.999991844149881
C7	F3	0.985647461758486
C7	CFH	0.958985659207062
C7	CR1	0.999918746694632
C7	CR2	0.999573976386942
C7	C5AR1	0.895153168252558
C7	C3AR1	0.989923610074158
C7	SERPING1	0.812772910965182
C7	MASP2	0.999922717343173
C7	CFI	0.998739358737955
C7	CD46	0.993391164202206
C7	MASP1	0.999912038149021
C7	C9	0.999997935072882
C7	C6	0.997563674236419
C7	C3	0.8904383780797
C7	C2	0.972756757200858
C7	C1S	0.996310943355163
C7	C1R	0.995401485623496
C7	C1QA	0.983733632522651
C7	C1QB	0.983959476484467
BDKRB1	SERPINF2	0.999985805103999
BDKRB1	KNG1	0.995477840593734
BDKRB1	KLKB1	0.999986118652442
BDKRB1	F12	0.997454453983099
BDKRB1	PLG	0.984392509107953
BDKRB1	PLAUR	0.999996292239777
BDKRB1	SERPINE1	0.999997612213933
BDKRB1	THBD	0.997614193747329
BDKRB1	PLAU	0.999861296822026
BDKRB1	PLAT	0.999998610655101
BDKRB1	PROS1	0.9907302486068
BDKRB1	PROC	0.999686053289673
BDKRB1	SERPINA1	0.999749835425384
BDKRB1	A2M	0.996393949518988
BDKRB1	SERPINA5	0.994611646690124
BDKRB1	SERPINC1	0.998606215759324
BDKRB1	F2R	0.999902188096744
BDKRB1	F13B	0.995313546795197
BDKRB1	TFPI	0.996422667107864
BDKRB1	CPB2	0.998839813573989
BDKRB1	SERPIND1	0.999999662197805
BDKRB1	FGB	0.999990549030002
BDKRB1	F2	0.98542901803435
BDKRB1	F5	0.999463629445259
BDKRB1	F10	0.999853882229799
BDKRB1	VWF	0.996230827132042
BDKRB1	F8	0.99801697929015
BDKRB1	F9	0.99923807195312
BDKRB1	F7	0.99995158883974
BDKRB1	F3	0.999574190623534
BDKRB1	CFH	0.99873754339383
BDKRB1	CR1	0.996962423404838
BDKRB1	CR2	0.999997378815507
BDKRB1	C5AR1	0.998166726271825
BDKRB1	C3AR1	0.99936397262922
BDKRB1	SERPING1	0.994963615400188
BDKRB1	MASP2	0.995261495577813
BDKRB1	CFI	0.999963640061335
BDKRB1	CD46	0.999942745579097
BDKRB1	MASP1	0.99297223634226
BDKRB1	C9	0.999336579427206
BDKRB1	C6	0.999989085495822
BDKRB1	C3	0.998968369690746
BDKRB1	C2	0.999296809345425
BDKRB1	C1S	0.999923371201158
BDKRB1	C1R	0.999930559164481
BDKRB1	C1QA	0.997960384242573
BDKRB1	C1QB	0.997954006611977
SERPINF2	KNG1	0.999983126317809
SERPINF2	KLKB1	0.999963909608921
SERPINF2	F12	0.999962329375134
SERPINF2	PLG	0.999949341828594
SERPINF2	PLAUR	0.999998537044672
SERPINF2	SERPINE1	0.999999688247332
SERPINF2	THBD	0.999971205306982
SERPINF2	PLAU	0.999985467914105
SERPINF2	PLAT	0.999999458117443
SERPINF2	PROS1	0.999947774634007
SERPINF2	PROC	0.999994320527311
SERPINF2	SERPINA1	0.996978990542674
SERPINF2	A2M	0.999887695944913
SERPINF2	SERPINA5	0.999991645365501
