Net_254	Net_254	Net_254
EEF1A1	EIF6	0.644983019212357
EEF1A1	EIF5A	0.786881038601068
EEF1A1	EIF5	0.733414781805509
EEF1A1	EIF2AK1	0.654061469699614
EEF1A1	EIF3B	0.657188279753724
EEF1A1	EIF3A	0.738875419331542
EEF1A1	KIAA0664	0.835665704270327
EEF1A1	EIF1AX	0.742530274027392
EEF1A1	EIF1AY	0.876869859394388
EEF1A1	EIF5B	0.753463794358418
EEF1A1	EIF2S3	0.820202817754181
EEF1A1	EIF2S2	0.70835274714446
EEF1A1	EIF2S1	0.662717603334752
EEF1A1	EIF4G3	0.811330573322648
EEF1A1	EIF4G1	0.752723536654063
EEF1A1	PABPC1	0.75529753662947
EEF1A1	GSPT2	0.802744963837374
EEF1A1	ETF1	0.731187151147108
EEF1A1	EEF2	0.867671806766418
EEF1A1	EEF1G	0.67276962280967
EEF1A1	EEF1D	0.754155243126488
EEF1A1	EEF1B2	0.720795121840583
EEF1A1	EEF1A2	0.802238087776602
EEF1A1	EIF4EBP2	0.796500767236134
EEF1A1	EIF4EBP1	0.707251873550837
EEF1A1	PAIP1	0.699113465867148
EEF1A1	EIF1	0.811002604380353
EEF1A1	EIF4E	0.722271695115151
EEF1A1	EIF4H	0.76764687166534
EEF1A1	EIF4B	0.864802780125977
EEF1A1	EIF4A2	0.856364477510785
EEF1A1	EIF4A1	0.774464283369872
EEF1A1	EIF3C	0.751171026882635
EEF1A1	EIF3D	0.750167035441976
EEF1A1	EIF3E	0.766654067063192
EEF1A1	EIF3F	0.786426507447924
EEF1A1	EIF3G	0.815338297864964
EEF1A1	EIF3H	0.700944225598209
EEF1A1	EIF3I	0.679317195548157
EEF1A1	EIF3J	0.739284419581847
EEF1A1	EIF2AK2	0.850424672286564
EEF1A1	EIF2AK3	0.769768939571104
EEF1A1	EIF2B5	0.793863398900677
EEF1A1	EIF2B4	0.788215812533144
EEF1A1	EIF2B3	0.793730726252637
EEF1A1	EIF2B2	0.684450041910862
EEF1A1	EIF2B1	0.751769043004296
EIF6	EIF5A	0.595477619176015
EIF6	EIF5	0.601056786183642
EIF6	EIF2AK1	0.570892551003732
EIF6	EIF3B	0.545763585620985
EIF6	EIF3A	0.654290973668784
EIF6	KIAA0664	0.657509069126024
EIF6	EIF1AX	0.609782718091856
EIF6	EIF1AY	0.713221444329942
EIF6	EIF5B	0.609608186093881
EIF6	EIF2S3	0.616198848587047
EIF6	EIF2S2	0.594992727957225
EIF6	EIF2S1	0.581579391206203
EIF6	EIF4G3	0.603357720291764
EIF6	EIF4G1	0.580964925804348
EIF6	PABPC1	0.614444198955053
EIF6	GSPT2	0.679710117363766
EIF6	ETF1	0.63553318580642
EIF6	EEF2	0.658382702651923
EIF6	EEF1G	0.573820165743847
EIF6	EEF1D	0.590546459182082
EIF6	EEF1B2	0.618772966538441
EIF6	EEF1A2	0.57869551129518
EIF6	EIF4EBP2	0.648985459897722
EIF6	EIF4EBP1	0.601845830315632
EIF6	PAIP1	0.586625606241741
EIF6	EIF1	0.641694112416316
EIF6	EIF4E	0.613055562838352
EIF6	EIF4H	0.59935193968073
EIF6	EIF4B	0.647149337612315
EIF6	EIF4A2	0.698886129797418
EIF6	EIF4A1	0.596201157050145
EIF6	EIF3C	0.591128261846961
EIF6	EIF3D	0.59566112750304
EIF6	EIF3E	0.646304011972635
EIF6	EIF3F	0.629324916737001
EIF6	EIF3G	0.626043805112079
EIF6	EIF3H	0.600229297982306
EIF6	EIF3I	0.583120732039271
EIF6	EIF3J	0.628372428314805
EIF6	EIF2AK2	0.677035077270567
EIF6	EIF2AK3	0.640532236287204
EIF6	EIF2B5	0.594792550190743
EIF6	EIF2B4	0.571593143331874
EIF6	EIF2B3	0.578491658392307
EIF6	EIF2B2	0.566728312276043
EIF6	EIF2B1	0.600185234478555
EIF5A	EIF5	0.684595594167037
EIF5A	EIF2AK1	0.589538638383119
EIF5A	EIF3B	0.568665006008492
EIF5A	EIF3A	0.75075560443889
EIF5A	KIAA0664	0.752892315586444
EIF5A	EIF1AX	0.701915297383668
EIF5A	EIF1AY	0.790661585755315
EIF5A	EIF5B	0.72469461471006
EIF5A	EIF2S3	0.723846004166572
EIF5A	EIF2S2	0.661578122490111
EIF5A	EIF2S1	0.627420068200588
EIF5A	EIF4G3	0.727847216010132
EIF5A	EIF4G1	0.666996932382764
EIF5A	PABPC1	0.716280917622437
EIF5A	GSPT2	0.76642123630817
EIF5A	ETF1	0.759180971796937
EIF5A	EEF2	0.7747974988453
EIF5A	EEF1G	0.595020889535265
EIF5A	EEF1D	0.688329043839705
EIF5A	EEF1B2	0.674400920034722
EIF5A	EEF1A2	0.750610306761709
EIF5A	EIF4EBP2	0.76785543067629
EIF5A	EIF4EBP1	0.662990285972376
EIF5A	PAIP1	0.641262462671254
EIF5A	EIF1	0.77227527979952
EIF5A	EIF4E	0.697208473462144
EIF5A	EIF4H	0.720916358786357
EIF5A	EIF4B	0.731599127329484
EIF5A	EIF4A2	0.802259623389643
EIF5A	EIF4A1	0.762290409340694
EIF5A	EIF3C	0.701734356314387
EIF5A	EIF3D	0.687414387156361
EIF5A	EIF3E	0.763267014393675
EIF5A	EIF3F	0.756266720196165
EIF5A	EIF3G	0.765997857163687
EIF5A	EIF3H	0.633061699218609
EIF5A	EIF3I	0.637018822251573
EIF5A	EIF3J	0.720089799274206
EIF5A	EIF2AK2	0.795507214108951
EIF5A	EIF2AK3	0.761517072362054
EIF5A	EIF2B5	0.715045404528158
EIF5A	EIF2B4	0.723893431137592
EIF5A	EIF2B3	0.738832883892612
EIF5A	EIF2B2	0.648239845097715
EIF5A	EIF2B1	0.695188062401835
EIF5	EIF2AK1	0.577759980376833
EIF5	EIF3B	0.543137284696665
EIF5	EIF3A	0.62249540465252
EIF5	KIAA0664	0.732188745504663
EIF5	EIF1AX	0.60394187563595
EIF5	EIF1AY	0.701851807982478
EIF5	EIF5B	0.613744101214451
EIF5	EIF2S3	0.711241607615107
EIF5	EIF2S2	0.567844304987368
EIF5	EIF2S1	0.574744488644827
EIF5	EIF4G3	0.71065694085228
EIF5	EIF4G1	0.67669114576714
EIF5	PABPC1	0.665903971038177
EIF5	GSPT2	0.757071786650901
EIF5	ETF1	0.744348019624395
EIF5	EEF2	0.750743981873056
EIF5	EEF1G	0.574529585314016
EIF5	EEF1D	0.675347929194706
EIF5	EEF1B2	0.584328569270355
EIF5	EEF1A2	0.681313991405827
EIF5	EIF4EBP2	0.750886285668231
EIF5	EIF4EBP1	0.674332262216214
EIF5	PAIP1	0.608251566150065
EIF5	EIF1	0.739347938719679
EIF5	EIF4E	0.600918920643622
EIF5	EIF4H	0.624633445580018
EIF5	EIF4B	0.739120372313455
EIF5	EIF4A2	0.723462479283751
EIF5	EIF4A1	0.635611021315863
EIF5	EIF3C	0.68353210966503
EIF5	EIF3D	0.65201077422937
EIF5	EIF3E	0.660597825150946
EIF5	EIF3F	0.686186877404846
EIF5	EIF3G	0.724548744889034
EIF5	EIF3H	0.587183119745033
EIF5	EIF3I	0.667460806836008
EIF5	EIF3J	0.611778873457671
EIF5	EIF2AK2	0.709590259094904
EIF5	EIF2AK3	0.597612532998723
EIF5	EIF2B5	0.680591887627103
EIF5	EIF2B4	0.665214242078684
EIF5	EIF2B3	0.671690146072671
EIF5	EIF2B2	0.615057364020855
EIF5	EIF2B1	0.617544598513765
EIF2AK1	EIF3B	0.536458951034516
EIF2AK1	EIF3A	0.634032321596458
EIF2AK1	KIAA0664	0.658811714063924
EIF2AK1	EIF1AX	0.580574502162704
EIF2AK1	EIF1AY	0.693048703782136
EIF2AK1	EIF5B	0.580649632497784
EIF2AK1	EIF2S3	0.62688819703173
EIF2AK1	EIF2S2	0.584678933325967
EIF2AK1	EIF2S1	0.555022893274763
EIF2AK1	EIF4G3	0.579446277224012
EIF2AK1	EIF4G1	0.592662322992606
EIF2AK1	PABPC1	0.583799671819753
EIF2AK1	GSPT2	0.679978670047074
EIF2AK1	ETF1	0.620320048243376
EIF2AK1	EEF2	0.710637741191097
EIF2AK1	EEF1G	0.571308031855222
EIF2AK1	EEF1D	0.614599768981637
EIF2AK1	EEF1B2	0.613669536900495
EIF2AK1	EEF1A2	0.572698267978858
EIF2AK1	EIF4EBP2	0.635230617785479
