Net_199	Net_199	Net_199
CCNE1	CCNE2	0.940912195866254
CCNE1	CDK2	0.968210615585466
CCNE1	CCND1	0.952464965309821
CCNE1	ITGB1	0.99987969391932
CCNE1	ITGA6	0.98810620319512
CCNE1	ITGA2	0.997743609016288
CCNE1	ITGA2B	0.998967793978143
CCNE1	ITGA3	0.998364138234505
CCNE1	ITGAV	0.991900581797481
CCNE1	PIAS3	0.991160041016352
CCNE1	PIAS4	0.999475573056378
CCNE1	PIAS1	0.961605704378189
CCNE1	PIAS2	0.996806105085976
CCNE1	CDKN1B	0.999139790677112
CCNE1	RXRA	0.892242614515643
CCNE1	RXRB	0.9956806936624
CCNE1	RXRG	0.966202732190778
CCNE1	RARB	0.999508441666138
CCNE1	TP53	0.997045612998749
CCNE1	AKT3	0.937903015796948
CCNE1	AKT1	0.999617842885523
CCNE1	AKT2	0.992759369822162
CCNE1	CKS1B	0.898616027357387
CCNE1	CASP9	0.99918596609041
CCNE1	APAF1	0.999787011942632
CCNE1	MAX	0.999362623062523
CCNE1	MYC	0.999869976966565
CCNE1	PTEN	0.999234656918064
CCNE1	PIK3R5	0.999353570539932
CCNE1	PIK3CA	0.999777627110327
CCNE1	PIK3CB	0.999134331092309
CCNE1	PIK3CD	0.996728714942251
CCNE1	PIK3CG	0.999747154448137
CCNE1	PIK3R1	0.98820391233307
CCNE1	PIK3R2	0.998511751810131
CCNE1	PIK3R3	0.999941641461191
CCNE1	PTK2	0.999786193996111
CCNE1	FHIT	0.999487013330344
CCNE1	CYCS	0.947326607187685
CCNE1	LAMC3	0.94201606571338
CCNE1	COL4A1	0.998328502343543
CCNE1	COL4A2	0.993658410788437
CCNE1	COL4A4	0.992619542279271
CCNE1	COL4A6	0.992280161811487
CCNE1	LAMB4	0.998895681225314
CCNE1	FN1	0.998729262763842
CCNE1	LAMA1	0.998467568308955
CCNE1	LAMA2	0.950143289489891
CCNE1	LAMA3	0.982686925231602
CCNE1	LAMA4	0.925536545362805
CCNE1	LAMA5	0.998317664174718
CCNE1	LAMB1	0.97772640024256
CCNE1	LAMB2	0.930999205308903
CCNE1	LAMB3	0.998343779393213
CCNE1	LAMC1	0.988938683391674
CCNE1	LAMC2	0.999370872187909
CCNE1	BIRC2	0.998808271499171
CCNE1	BIRC3	0.999802806236658
CCNE1	XIAP	0.981781968390079
CCNE1	BCL2	0.994453252599025
CCNE1	NOS1	0.999380034815932
CCNE1	NOS2A	0.999075045481324
CCNE1	NOS3	0.998907636995935
CCNE1	PTGS2	0.999024662380976
CCNE1	CHUK	0.998844462249298
CCNE1	IKBKB	0.996698825776033
CCNE1	IKBKG	0.999920288795289
CCNE1	NFKBIA	0.96318350272184
CCNE1	BCL2L1	0.997598875193698
CCNE1	TRAF1	0.999769111423914
CCNE1	TRAF2	0.99900671952826
CCNE1	TRAF3	0.999708338324791
CCNE1	TRAF5	0.997712945136323
CCNE1	TRAF6	0.999027163937094
CCNE1	TRAF4	0.941000546273763
CCNE1	E2F1	0.953383549241874
CCNE1	E2F2	0.999129656227358
CCNE1	E2F3	0.933187908197889
CCNE1	CDK4	0.982097600837572
CCNE1	CDK6	0.999311141389164
CCNE1	NFKB1	0.995358095492905
CCNE1	RELA	0.999800178627361
CCNE1	RB1	0.99824128588351
CCNE1	SKP2	0.916690952627714
CCNE1	CDKN2B	0.999532267519555
CCNE2	CDK2	0.976599238022759
CCNE2	CCND1	0.986395756921212
CCNE2	ITGB1	0.999956438484192
CCNE2	ITGA6	0.994397245924608
CCNE2	ITGA2	0.999539097420958
CCNE2	ITGA2B	0.99967434133352
CCNE2	ITGA3	0.998654914937889
CCNE2	ITGAV	0.997954875745574
CCNE2	PIAS3	0.997680616036732
CCNE2	PIAS4	0.999865597495566
CCNE2	PIAS1	0.984447831357782
CCNE2	PIAS2	0.992742576380855
CCNE2	CDKN1B	0.999846704562296
CCNE2	RXRA	0.978619374253389
CCNE2	RXRB	0.997991443008139
CCNE2	RXRG	0.98766518341941
CCNE2	RARB	0.999797477857603
CCNE2	TP53	0.999152791622604
CCNE2	AKT3	0.981547164349279
CCNE2	AKT1	0.999908144437675
CCNE2	AKT2	0.999095878448241
CCNE2	CKS1B	0.93581912131042
CCNE2	CASP9	0.99963513691083
CCNE2	APAF1	0.999923932204023
CCNE2	MAX	0.999441526592894
CCNE2	MYC	0.999959878134821
CCNE2	PTEN	0.999593885048448
CCNE2	PIK3R5	0.999806209156424
CCNE2	PIK3CA	0.999944255219486
CCNE2	PIK3CB	0.999739531336833
CCNE2	PIK3CD	0.998836000373906
CCNE2	PIK3CG	0.999712696294473
CCNE2	PIK3R1	0.997303413273769
CCNE2	PIK3R2	0.999605487469522
CCNE2	PIK3R3	0.999947429774129
CCNE2	PTK2	0.999920181928397
CCNE2	FHIT	0.999110788170795
CCNE2	CYCS	0.97669097246454
CCNE2	LAMC3	0.979215954264082
CCNE2	COL4A1	0.999046091706748
CCNE2	COL4A2	0.997694810084866
CCNE2	COL4A4	0.998136852631094
CCNE2	COL4A6	0.999231633581422
CCNE2	LAMB4	0.999363498671691
CCNE2	FN1	0.999691620198869
CCNE2	LAMA1	0.999512056436907
CCNE2	LAMA2	0.978414066110485
CCNE2	LAMA3	0.992162266519838
CCNE2	LAMA4	0.969302343372571
CCNE2	LAMA5	0.999150753286314
CCNE2	LAMB1	0.987656684657855
CCNE2	LAMB2	0.966920774739187
CCNE2	LAMB3	0.999529375535023
CCNE2	LAMC1	0.991833115599436
CCNE2	LAMC2	0.999766105666987
CCNE2	BIRC2	0.999412866472089
CCNE2	BIRC3	0.999799310338533
CCNE2	XIAP	0.994005062706857
CCNE2	BCL2	0.998907586730254
CCNE2	NOS1	0.999703556624468
CCNE2	NOS2A	0.999752853228404
CCNE2	NOS3	0.9999034092281
CCNE2	PTGS2	0.999779131244595
CCNE2	CHUK	0.99947012850368
CCNE2	IKBKB	0.999422633054643
CCNE2	IKBKG	0.999977938602117
CCNE2	NFKBIA	0.988884348467757
CCNE2	BCL2L1	0.999637557056927
CCNE2	TRAF1	0.9999392814983
CCNE2	TRAF2	0.9998302262855
CCNE2	TRAF3	0.999917322994077
CCNE2	TRAF5	0.999500960555903
CCNE2	TRAF6	0.99981939302135
CCNE2	TRAF4	0.98392967162033
CCNE2	E2F1	0.961624137163706
CCNE2	E2F2	0.999778351329335
CCNE2	E2F3	0.968701624348953
CCNE2	CDK4	0.993650622236176
CCNE2	CDK6	0.999721759565982
CCNE2	NFKB1	0.999134313462278
CCNE2	RELA	0.999931515836848
CCNE2	RB1	0.999001364150667
CCNE2	SKP2	0.972606560662591
CCNE2	CDKN2B	0.999735680853948
CDK2	CCND1	0.986184647596015
CDK2	ITGB1	0.999947689982116
CDK2	ITGA6	0.999271986277524
CDK2	ITGA2	0.999755567234967
CDK2	ITGA2B	0.999921971939016
CDK2	ITGA3	0.996602196471587
CDK2	ITGAV	0.99878948323309
CDK2	PIAS3	0.99849784000429
CDK2	PIAS4	0.999955157203484
CDK2	PIAS1	0.990472113213689
CDK2	PIAS2	0.999716735562696
CDK2	CDKN1B	0.999775772993018
CDK2	RXRA	0.98840479970981
CDK2	RXRB	0.999210838728612
CDK2	RXRG	0.99489675673766
CDK2	RARB	0.999900542620051
CDK2	TP53	0.995199686535648
CDK2	AKT3	0.994317906604249
CDK2	AKT1	0.999968252741617
CDK2	AKT2	0.999687492345021
CDK2	CKS1B	0.934799873116283
CDK2	CASP9	0.994175092230727
CDK2	APAF1	0.999871905692154
CDK2	MAX	0.999855422385852
CDK2	MYC	0.999814046649563
CDK2	PTEN	0.999933310034978
CDK2	PIK3R5	0.999866760554068
CDK2	PIK3CA	0.999970157083592
CDK2	PIK3CB	0.999793400680759
CDK2	PIK3CD	0.999513432268918
CDK2	PIK3CG	0.999902573519552
CDK2	PIK3R1	0.995287159840125
CDK2	PIK3R2	0.999880018804154
CDK2	PIK3R3	0.99992529591922
CDK2	PTK2	0.99988736425556
CDK2	FHIT	0.999963577412186
CDK2	CYCS	0.977653579193299
CDK2	LAMC3	0.993430269671944
CDK2	COL4A1	0.999736444291558
CDK2	COL4A2	0.999858923008263
CDK2	COL4A4	0.99827490476547
CDK2	COL4A6	0.999624937476346
CDK2	LAMB4	0.999908424737515
CDK2	FN1	0.999921959876247
CDK2	LAMA1	0.999919872958031
CDK2	LAMA2	0.993454154064902
CDK2	LAMA3	0.998795958005195
CDK2	LAMA4	0.993851651031715
CDK2	LAMA5	0.999912513933931
CDK2	LAMB1	0.999335525374643
CDK2	LAMB2	0.993768113939735
CDK2	LAMB3	0.999556035431943
CDK2	LAMC1	0.999722658070091
CDK2	LAMC2	0.999635261720767
CDK2	BIRC2	0.99943829200757
CDK2	BIRC3	0.999900529955392
CDK2	XIAP	0.998684633123561
CDK2	BCL2	0.998989077757009
CDK2	NOS1	0.999910990923305
CDK2	NOS2A	0.999844646596385
CDK2	NOS3	0.999707099476918
CDK2	PTGS2	0.999891590074064
CDK2	CHUK	0.999632219653855
CDK2	IKBKB	0.99964212347433
CDK2	IKBKG	0.999987682118962
CDK2	NFKBIA	0.994421778868818
CDK2	BCL2L1	0.999812563478152
CDK2	TRAF1	0.999970023334002
CDK2	TRAF2	0.999810599605132
CDK2	TRAF3	0.999965706234059
CDK2	TRAF5	0.999748693763231
CDK2	TRAF6	0.999956570668986
CDK2	TRAF4	0.985254255216722
CDK2	E2F1	0.984887235238927
CDK2	E2F2	0.999863602829159
CDK2	E2F3	0.97809680505578
CDK2	CDK4	0.996928836620936
CDK2	CDK6	0.999848207577255
CDK2	NFKB1	0.999071351177721
CDK2	RELA	0.999937122391856
CDK2	RB1	0.999806437940982
CDK2	SKP2	0.945408118928462
CDK2	CDKN2B	0.999970026444337
CCND1	ITGB1	0.999930660354017
CCND1	ITGA6	0.998263230505548
CCND1	ITGA2	0.999657232720106
CCND1	ITGA2B	0.999955551674923
CCND1	ITGA3	0.971183138695321
CCND1	ITGAV	0.999477929186469
CCND1	PIAS3	0.999430969232989
CCND1	PIAS4	0.999712030407909
CCND1	PIAS1	0.996399218919152
CCND1	PIAS2	0.99369681362875
CCND1	CDKN1B	0.999421815896798
CCND1	RXRA	0.98314725746597
CCND1	RXRB	0.999623335445882
CCND1	RXRG	0.997912017618705
CCND1	RARB	0.999920589139255
CCND1	TP53	0.999006337003034
CCND1	AKT3	0.989764891194554
CCND1	AKT1	0.999721444733609
CCND1	AKT2	0.994352576989179
CCND1	CKS1B	0.981463417509312
CCND1	CASP9	0.99921306930602
CCND1	APAF1	0.999848201054055
CCND1	MAX	0.99994370325861
CCND1	MYC	0.999781557512678
CCND1	PTEN	0.999599219066287
CCND1	PIK3R5	0.999805260764571
CCND1	PIK3CA	0.999201708761312
CCND1	PIK3CB	0.999955915774394
CCND1	PIK3CD	0.999062826596181
CCND1	PIK3CG	0.999427373662908
CCND1	PIK3R1	0.998652889458824
CCND1	PIK3R2	0.998225118458627
CCND1	PIK3R3	0.999152254748196
CCND1	PTK2	0.999114383833447
CCND1	FHIT	0.999889353508816
CCND1	CYCS	0.993703381530192
CCND1	LAMC3	0.993164818449458
CCND1	COL4A1	0.999597419699503
CCND1	COL4A2	0.998996238656065
CCND1	COL4A4	0.999606662333933
CCND1	COL4A6	0.999583815317407
CCND1	LAMB4	0.999572625267319
CCND1	FN1	0.99991163878543
CCND1	LAMA1	0.996842560105413
CCND1	LAMA2	0.987505145314562
CCND1	LAMA3	0.997422129124981
CCND1	LAMA4	0.984572514048378
CCND1	LAMA5	0.999689406397694
CCND1	LAMB1	0.993479239643955
CCND1	LAMB2	0.98733642537749
CCND1	LAMB3	0.997518349817747
CCND1	LAMC1	0.996838800697729
CCND1	LAMC2	0.994377998419994
CCND1	BIRC2	0.999666420988759
CCND1	BIRC3	0.999907575317919
CCND1	XIAP	0.998854359777436
CCND1	BCL2	0.999616260189921
CCND1	NOS1	0.999262942286228
CCND1	NOS2A	0.995530122521845
CCND1	NOS3	0.999909578414868
CCND1	PTGS2	0.99755797073435
CCND1	CHUK	0.999421326621376
CCND1	IKBKB	0.999591392258729
CCND1	IKBKG	0.999975951026938
CCND1	NFKBIA	0.995234646998423
CCND1	BCL2L1	0.999385876852876
CCND1	TRAF1	0.999937565810606
CCND1	TRAF2	0.99867219976085
CCND1	TRAF3	0.999910347562385
CCND1	TRAF5	0.999880466775236
CCND1	TRAF6	0.999896846637929
CCND1	TRAF4	0.99429051000582
CCND1	E2F1	0.986987799524173
CCND1	E2F2	0.999197884605761
CCND1	E2F3	0.992422245192861
CCND1	CDK4	0.999176708568968
CCND1	CDK6	0.999624801775498
CCND1	NFKB1	0.994632512635972
CCND1	RELA	0.999961313696401
CCND1	RB1	0.998630582348123
CCND1	SKP2	0.968755036889944
CCND1	CDKN2B	0.999266815881059
ITGB1	ITGA6	0.999940725476621
ITGB1	ITGA2	0.999974289943974
ITGB1	ITGA2B	0.999932947516245
ITGB1	ITGA3	0.99997146172758
ITGB1	ITGAV	0.999823866335457
