Net_367	Net_367	Net_367
PDHX	DLD	0.978955934692435
PDHX	DLAT	0.993813690469128
PDHX	MDH1	0.988312993325661
PDHX	PDHB	0.994518201265329
PDHX	PCK1	0.999999830366301
PDHX	LDHAL6B	0.999984897320323
PDHX	PGAM1	0.99791619130666
PDHX	PGAM2	0.996270469280661
PDHX	PGK1	0.999425558677002
PDHX	GAPDHS	0.999171292682296
PDHX	GAPDH	0.999819135943005
PDHX	TPI1	0.999879576860599
PDHX	FBP2	0.99973870906255
PDHX	FBP1	0.999957942476919
PDHX	PFKM	0.999999621614661
PDHX	GPI	0.99992617559661
PDHX	G6PC	0.999888175576017
PDHX	MDH2	0.999247033220384
PDHX	GOT2	0.999788086260727
PDHX	PDHA2	0.998722171613068
PDHX	PDHA1	0.994077072775644
PDHX	GOT1	0.99983063336071
PDHX	LDHC	0.999991537364178
PDHX	LDHB	0.999459108796309
PDHX	LDHA	0.999821454677802
PDHX	PC	0.999594490424334
PDHX	PKLR	0.9984235085516
PDHX	PKM2	0.999940666220827
PDHX	ENO2	0.999998614695403
PDHX	ENO3	0.999999092317709
PDHX	ENO1	0.999815764815794
PDHX	ALDOC	0.999999506615542
PDHX	ALDOB	0.999952234364077
PDHX	ALDOA	0.999969587305731
PDHX	PFKP	0.999871460767355
PDHX	PFKL	0.999964778382973
PDHX	HK3	0.999985870252735
PDHX	HK2	0.999997511551362
PDHX	GCK	0.996196901487347
PDHX	HK1	0.999999737257298
DLD	DLAT	0.997653884338345
DLD	MDH1	0.974024890280333
DLD	PDHB	0.997805675821886
DLD	PCK1	0.999999764904834
DLD	LDHAL6B	0.999984868501279
DLD	PGAM1	0.996292232591619
DLD	PGAM2	0.998818775571269
DLD	PGK1	0.991300394653091
DLD	GAPDHS	0.999813782682138
DLD	GAPDH	0.998131351062422
DLD	TPI1	0.998687871797345
DLD	FBP2	0.999893987611961
DLD	FBP1	0.999982583446067
DLD	PFKM	0.999999208971385
DLD	GPI	0.998963478134196
DLD	G6PC	0.999865717416533
DLD	MDH2	0.985084774858803
DLD	GOT2	0.999570069248431
DLD	PDHA2	0.999482304914536
DLD	PDHA1	0.998396671027687
DLD	GOT1	0.999939896606081
DLD	LDHC	0.9998834688899
DLD	LDHB	0.998058630031348
DLD	LDHA	0.999147304062145
DLD	PC	0.999490514055902
DLD	PKLR	0.998646770816154
DLD	PKM2	0.998955018688076
DLD	ENO2	0.999951948976253
DLD	ENO3	0.999999308131532
DLD	ENO1	0.997900767345516
DLD	ALDOC	0.999976594065722
DLD	ALDOB	0.999929607626082
DLD	ALDOA	0.999307704580447
DLD	PFKP	0.998593783891448
DLD	PFKL	0.999995661258084
DLD	HK3	0.99999154950073
DLD	HK2	0.999911651451269
DLD	GCK	0.996921396371272
DLD	HK1	0.999999668868801
DLAT	MDH1	0.996791272474302
DLAT	PDHB	0.999751107371516
DLAT	PCK1	0.999999874623241
DLAT	LDHAL6B	0.999999765381104
DLAT	PGAM1	0.996697038453957
DLAT	PGAM2	0.99962177808545
DLAT	PGK1	0.99121880886793
DLAT	GAPDHS	0.999962596412553
DLAT	GAPDH	0.991998910012351
DLAT	TPI1	0.993524948531208
DLAT	FBP2	0.999963415837691
DLAT	FBP1	0.999421918553117
DLAT	PFKM	0.999999839723661
DLAT	GPI	0.997367531349494
DLAT	G6PC	0.999996129406341
DLAT	MDH2	0.99649680942263
DLAT	GOT2	0.997694270603028
DLAT	PDHA2	0.999971189525951
DLAT	PDHA1	0.999756624281886
DLAT	GOT1	0.999401593125869
DLAT	LDHC	0.999613400539071
DLAT	LDHB	0.999519125366745
DLAT	LDHA	0.98871448186961
DLAT	PC	0.999993581550034
DLAT	PKLR	0.999956880288202
DLAT	PKM2	0.996350540542559
DLAT	ENO2	0.999827483513512
DLAT	ENO3	0.999999791375381
DLAT	ENO1	0.992993712553339
DLAT	ALDOC	0.999991207025007
DLAT	ALDOB	0.999997569955292
DLAT	ALDOA	0.997722625587056
DLAT	PFKP	0.989118405047837
DLAT	PFKL	0.999983504966303
DLAT	HK3	0.998874742208859
DLAT	HK2	0.99999761880215
DLAT	GCK	0.999489306135973
DLAT	HK1	0.99999965883297
MDH1	PDHB	0.998611664929632
MDH1	PCK1	0.999999781331796
MDH1	LDHAL6B	0.999978097685154
MDH1	PGAM1	0.950548744516238
MDH1	PGAM2	0.999865852247765
MDH1	PGK1	0.978611795629796
MDH1	GAPDHS	0.999924650758968
MDH1	GAPDH	0.990132621164931
MDH1	TPI1	0.99283341769429
MDH1	FBP2	0.99998564240436
MDH1	FBP1	0.999878770249775
MDH1	PFKM	0.999994166324862
MDH1	GPI	0.995343296043914
MDH1	G6PC	0.999962900644596
MDH1	MDH2	0.979953912852288
MDH1	GOT2	0.997614546031285
MDH1	PDHA2	0.999730416144059
MDH1	PDHA1	0.98298697241945
MDH1	GOT1	0.99907006317827
MDH1	LDHC	0.999466170796649
