Net_160	Net_160	Net_160
CDK4	TNF	0.969000175754056
CDK4	CSF2	0.987523966516214
CDK4	IFNG	0.996957963877841
CDK4	IL10	0.975536996363892
CDK4	IL5	0.989213911569451
CDK4	IL4	0.967465824893563
CDK4	IL2	0.970029251649243
CDK4	NFKBIA	0.926652641977114
CDK4	NFKBIB	0.978404871953856
CDK4	NFKBIE	0.958670741437123
CDK4	NFKB1	0.987843831941131
CDK4	RELA	0.997120486411496
CDK4	IKBKB	0.99619667754643
CDK4	IKBKG	0.994445225965676
CDK4	CHUK	0.977211935348496
CDK4	MAP3K14	0.958174194681079
CDK4	MAP3K8	0.956326526974742
CDK4	AKT3	0.940022924386464
CDK4	AKT1	0.993969028555102
CDK4	AKT2	0.990340479868343
CDK4	MALT1	0.968235581953796
CDK4	BCL10	0.974967392086912
CDK4	PRKCQ	0.894960580654
CDK4	PDK1	0.97352535752782
CDK4	GRB2	0.993844487984335
CDK4	PIK3R5	0.987270785219283
CDK4	PIK3CA	0.991800058886338
CDK4	PIK3CB	0.991273053684969
CDK4	PIK3CD	0.990680733737085
CDK4	PIK3CG	0.993336682027733
CDK4	PIK3R1	0.973487049485223
CDK4	PIK3R2	0.984353836510732
CDK4	PIK3R3	0.996551667194154
CDK4	CD28	0.993117138955611
CDK4	ICOS	0.992787054020318
CDK4	CD40LG	0.956830918367321
CDK4	SOS1	0.993145648097909
CDK4	SOS2	0.991819914795655
CDK4	RASGRP1	0.990476963561061
CDK4	HRAS	0.992939551569525
CDK4	KRAS	0.991072169826479
CDK4	NRAS	0.937039502162506
CDK4	FOS	0.965366099268863
CDK4	JUN	0.962160852638757
CDK4	NFAT5	0.985455302927307
CDK4	NFATC1	0.963460476265026
CDK4	NFATC3	0.977941514696595
CDK4	NFATC4	0.996296076715939
CDK4	CHP	0.991922820979791
CDK4	PPP3CA	0.991270562844062
CDK4	PPP3CB	0.971016583010418
CDK4	PPP3CC	0.966726050963448
CDK4	PPP3R1	0.965492024555364
