Net_153	Net_153	Net_153
F12	F9	0.99931526766071
F12	F13A1	0.976595654173994
F12	F13B	0.998702430644356
F12	F2	0.997940747793214
F12	F5	0.940025355546912
F12	F10	0.974429558859957
F12	F7	0.999211186787225
F12	THBD	0.83010466521372
F12	F2R	0.975755873331659
F12	SERPIND1	0.998325740464003
F12	FGA	0.992592347719808
F12	FGB	0.989147071051108
F12	FGG	0.998858836668546
F12	PROS1	0.895977318990361
F12	PROC	0.992432536938088
F12	A2M	0.747698636361405
F12	SERPINA5	0.975461942306743
F12	TFPI	0.98522096664004
F12	SERPINC1	0.999519823463518
F12	VWF	0.733053561922143
F12	F8	0.893922942952007
F12	F3	0.975545750425086
F12	F11	0.986275480082131
F12	KNG1	0.995170328513145
F12	KLKB1	0.984323193449175
F12	PLAUR	0.995203371514745
F12	CPB2	0.859259348656852
F12	PLG	0.998125536730837
F12	SERPINA1	0.987193599326314
F12	SERPINF2	0.997398032269853
F12	PLAU	0.942649597162349
F12	PLAT	0.998630767677532
F12	SERPINE1	0.998033319855885
F12	CR2	0.990548880202027
F12	BDKRB1	0.979296288972109
F12	BDKRB2	0.9890141150392
F12	CFI	0.989850147103858
F12	CFD	0.825701929762943
F12	C3	0.918966699651294
F12	CFB	0.95891452851865
F12	CFH	0.951102549193219
F12	CR1	0.999061530495494
F12	C5AR1	0.8967555542382
F12	C3AR1	0.981691772958959
F12	C9	0.999746026689494
F12	CD59	0.910049000908548
F12	C8A	0.997679024450182
F12	C8B	0.969851691972895
F12	C8G	0.999675989608927
F12	C7	0.781541389193932
F12	C6	0.986152006225768
F12	C5	0.984673701261616
F12	C4BPA	0.887652219884069
F12	C4BPB	0.966683172332719
F12	SERPING1	0.838916610895375
F12	C1R	0.991662050159941
F12	C1S	0.992936236911024
F12	C1QA	0.963733897216273
F12	C1QB	0.964572153672769
F12	C4A	0.983291478941027
F12	C4B	0.98465675095578
F12	C2	0.949102674084902
F12	MBL2	0.999437793794303
F12	MASP2	0.998703390737057
F12	MASP1	0.997750563556415
F12	CD46	0.982913723329453
F12	CD55	0.944596312355068
F9	F13A1	0.998598122415585
F9	F13B	0.995316373429691
