Net_290	Net_290	Net_290
TP73	CYCS	0.999848255895933
TP73	AKT1	0.99995675980152
TP73	PIK3R1	0.999992336787546
TP73	IGF1R	0.999999952198546
TP73	IGF2	0.999999912022323
TP73	IGF1	0.999999433354803
TP73	BCL2L2	0.999422289046446
TP73	MCL1	0.999429200542184
TP73	DIABLO	0.999988065029804
TP73	BOK	0.88696913990216
TP73	BBC3	0.963790307396503
TP73	PMAIP1	0.999997091863094
TP73	CDKN2A	0.999999371351962
TP73	CFLAR	0.999971781356992
TP73	CRADD	0.999999896120349
TP73	IRF5	0.999695018705844
TP73	IRF4	0.999998868501361
TP73	IRF3	0.999743130212892
TP73	IRF2	0.998397152001994
TP73	IRF1	0.999998649117739
TP73	BIRC5	0.999989334303276
TP73	NFKBIE	0.999998230012049
TP73	NFKBIB	0.999998072713506
TP73	CHUK	0.962812192003085
TP73	IKBKB	0.999738899193593
TP73	TNFRSF21	0.999992372220502
TP73	TNFRSF10B	0.999985455445268
TP73	LTA	0.950860665804402
TP73	TNFRSF25	0.999988490772295
TP73	TRAF3	0.999989094896569
TP73	CASP8	0.999612682213073
TP73	CASP4	0.999594435745862
TP73	CASP1	0.999964923511444
TP73	BAD	0.999994231762112
TP73	HELLS	0.999989508699547
TP73	DFFA	0.999261455267025
TP73	DFFB	0.99998457404807
TP73	CASP10	0.999960117446464
TP73	BNIP3L	0.994223340418927
TP73	HRK	0.926396701965014
TP73	BCL2L11	0.928606045698654
TP73	JUN	0.99997369493269
TP73	NFKBIA	0.999995783561428
TP73	CASP9	0.999995722756038
TP73	APAF1	0.994586310090414
TP73	NFKB1	0.999998353309707
TP73	RELA	0.99991597163072
TP73	MDM2	0.999821916781529
TP73	TP53	0.99999463111317
TP73	MYC	0.999993205977049
TP73	BAX	0.999962269053111
TP73	BID	0.999998015681783
TP73	BAK1	0.999477326524554
TP73	FASLG	0.982594083253403
TP73	PRF1	0.999993146036176
TP73	GZMB	0.999996607350981
TP73	BCL2L1	0.99999456115994
TP73	FAS	0.999306289984124
TP73	IKBKG	0.999959012122023
TP73	BCL2	0.99999855403543
TP73	CASP2	0.997531451928895
TP73	CASP3	0.999994902538952
TP73	CASP7	0.999271803218393
TP73	CASP6	0.999991104459842
TP73	XIAP	0.999971675546388
TP73	BIRC2	0.995400165762494
TP73	BIRC3	0.99999467041513
TP73	RIPK1	0.999969920857965
TP73	FADD	0.999994078522008
TP73	MAPK10	0.99998779866111
TP73	MAP2K4	0.973031643308862
TP73	TRAF2	0.977008309208396
TP73	TRAF1	0.999987076917937
TP73	TNFRSF1B	0.999996749235714
TP73	TNF	0.999608173717436
TP73	TNFRSF1A	0.999995953616124
TP73	TNFSF10	0.999988197476795
TP73	TRADD	0.999975100287066
CYCS	AKT1	0.999999755788962
CYCS	PIK3R1	0.994484712043571
CYCS	IGF1R	0.999999049872151
CYCS	IGF2	0.9999975104746
CYCS	IGF1	0.999998865703949
CYCS	BCL2L2	0.998937884237458
CYCS	MCL1	0.999979966541912
CYCS	DIABLO	0.981250954839158
CYCS	BOK	0.999761973797613
CYCS	BBC3	0.999930023194727
