Net_239	Net_239	Net_239
HIPK2	TP53	0.999999999998128
HIPK2	MAPK8	0.99999999059187
HIPK2	MAPK11	0.999873089806821
HIPK2	MAPK13	0.999999974408055
HIPK2	MAPK14	0.999999918560216
HIPK2	ATM	0.999999999968485
HIPK2	CHEK2	0.99999998928184
HIPK2	PRKDC	0.999986958513321
HIPK2	ATR	0.999996061278207
HIPK2	CHEK1	0.999999938028404
HIPK2	PTEN	0.999947560533657
HIPK2	SERPINB5	0.999999999924204
HIPK2	THBS1	0.999999890111384
HIPK2	BAI1	0.999951547341968
HIPK2	CDKN1A	0.999999999995951
HIPK2	CCNG1	0.999999998997352
HIPK2	CCNK	0.999999998585171
HIPK2	GADD45A	0.999999999897677
HIPK2	GADD45B	0.999999999833916
HIPK2	GADD45G	0.999999999999808
HIPK2	RPRM	0.999999999685996
HIPK2	SFN	0.999999999934833
HIPK2	CCND1	0.999999999994988
HIPK2	CDK2	0.999999976535268
HIPK2	RB1	0.999981645076019
HIPK2	E2F1	0.999999999938495
HIPK2	CCND2	0.999999999512521
HIPK2	CDK4	0.99999999924601
HIPK2	PERP	0.999999993853458
HIPK2	TNFRSF10B	0.999999999999864
HIPK2	CASP6	0.999999999904785
HIPK2	APAF1	0.999970890951459
HIPK2	LRDD	0.999999999999001
HIPK2	BAX	0.999999999901912
HIPK2	GML	0.999999996363872
HIPK2	PMAIP1	0.999999999847586
HIPK2	TP53I3	0.999999999973814
HIPK2	STAG1	0.999978554148201
HIPK2	BBC3	0.999893645555395
HIPK2	C12orf5	0.999999984884098
HIPK2	DRAM	0.999999999523561
HIPK2	SERPINE1	0.999999999926836
HIPK2	PCNA	0.999989389874945
HIPK2	CABC1	0.999999999999314
HIPK2	P53AIP1	0.999952165661455
HIPK2	BCL2	0.999999999999614
HIPK2	BIRC5	0.999999978932604
TP53	MAPK8	0.999999999999836
TP53	MAPK11	0.999999999981946
TP53	MAPK13	0.999999999986418
TP53	MAPK14	0.999999999995392
TP53	ATM	0.999999999999843
TP53	CHEK2	0.999999993894507
TP53	PRKDC	0.999999999219523
TP53	ATR	0.999999917586143
TP53	CHEK1	0.999999994585336
TP53	PTEN	0.999999999989332
TP53	SERPINB5	0.999999999993091
TP53	THBS1	0.999999999992077
TP53	BAI1	0.999999999991378
TP53	CDKN1A	0.999999999999989
TP53	CCNG1	0.999999999999975
TP53	CCNK	0.999999999999991
TP53	GADD45A	0.999999999999927
TP53	GADD45B	0.999999999979293
TP53	GADD45G	0.999999999999677
TP53	RPRM	0.999999999999597
TP53	SFN	0.999999999039737
TP53	CCND1	0.999999998245309
TP53	CDK2	0.999999731563866
TP53	RB1	0.999999999911595
TP53	E2F1	0.999999999973924
TP53	CCND2	0.999999999881484
TP53	CDK4	0.999999927219086
TP53	PERP	0.999999999891599
TP53	TNFRSF10B	0.999999998864242
TP53	CASP6	0.99999999764067
TP53	APAF1	0.999999999999651
TP53	LRDD	0.99999980994688
TP53	BAX	0.999997298007619
TP53	GML	0.999999999954338
TP53	PMAIP1	0.999999999991045
TP53	TP53I3	0.999999999920574
TP53	STAG1	0.999999999996299
TP53	BBC3	0.999999985852163
TP53	C12orf5	0.999999999999857
TP53	DRAM	0.999999991515407
TP53	SERPINE1	0.999999999999994
TP53	PCNA	0.999999997229745
TP53	CABC1	0.99999999999999
TP53	P53AIP1	0.999999999998942
TP53	BCL2	0.999999999953487
TP53	BIRC5	0.999999917364141
MAPK8	MAPK11	0.999999999094201
MAPK8	MAPK13	0.99999974677918
MAPK8	MAPK14	0.999999999865398
MAPK8	ATM	0.9999998971409
MAPK8	CHEK2	0.999999999908735
MAPK8	PRKDC	0.9999999808589
MAPK8	ATR	0.999998453013257
MAPK8	CHEK1	0.999999999891607
MAPK8	PTEN	0.999989226004366
MAPK8	SERPINB5	0.999999999983725
MAPK8	THBS1	0.999999921980117
MAPK8	BAI1	0.999910080674578
MAPK8	CDKN1A	0.99999999990664
MAPK8	CCNG1	0.999999908549043
MAPK8	CCNK	0.998545010321663
MAPK8	GADD45A	0.99999999999954
MAPK8	GADD45B	0.99999999968738
MAPK8	GADD45G	0.999999999999637
MAPK8	RPRM	0.999993865800434
MAPK8	SFN	0.999999999993463
MAPK8	CCND1	0.999999271118095
MAPK8	CDK2	0.999999999983058
MAPK8	RB1	0.999921279626105
MAPK8	E2F1	0.999998642026852
MAPK8	CCND2	0.999999994986646
MAPK8	CDK4	0.999999997171255
MAPK8	PERP	0.999999999991635
MAPK8	TNFRSF10B	0.999999999993076
MAPK8	CASP6	0.999999999977991
MAPK8	APAF1	0.999999997269651
MAPK8	LRDD	0.999999999988812
MAPK8	BAX	0.999999985239941
MAPK8	GML	0.998556460959403
MAPK8	PMAIP1	0.999999999992037
MAPK8	TP53I3	0.999999876091076
MAPK8	STAG1	0.999996796058791
MAPK8	BBC3	0.999999288090933
MAPK8	C12orf5	0.999998861058249
MAPK8	DRAM	0.999999999930588
MAPK8	SERPINE1	0.999999999937481
MAPK8	PCNA	0.999999994697325
MAPK8	CABC1	0.99999999990508
MAPK8	P53AIP1	0.999998578986868
MAPK8	BCL2	0.999999999999383
MAPK8	BIRC5	0.999999999684408
MAPK11	MAPK13	0.99999977803317
MAPK11	MAPK14	0.999999999713641
MAPK11	ATM	0.999999999998798
MAPK11	CHEK2	0.999999949629432
MAPK11	PRKDC	0.999954669874147
MAPK11	ATR	0.999885342771775
MAPK11	CHEK1	0.999987158014616
MAPK11	PTEN	0.999999433960987
MAPK11	SERPINB5	0.999999959104138
MAPK11	THBS1	0.999999999984653
MAPK11	BAI1	0.999996093110398
MAPK11	CDKN1A	0.999999968194035
MAPK11	CCNG1	0.9999999999818
MAPK11	CCNK	0.99999999988224
MAPK11	GADD45A	0.999999999420534
MAPK11	GADD45B	0.999999930275803
MAPK11	GADD45G	0.999999999999975
MAPK11	RPRM	0.999999999963139
MAPK11	SFN	0.999999991080479
MAPK11	CCND1	0.999999999971937
MAPK11	CDK2	0.999999851503477
MAPK11	RB1	0.999997621191386
MAPK11	E2F1	0.999999999970042
MAPK11	CCND2	0.999999997166131
MAPK11	CDK4	0.999999996194109
MAPK11	PERP	0.999980526240676
MAPK11	TNFRSF10B	0.999999999996252
MAPK11	CASP6	0.999999303963254
MAPK11	APAF1	0.999999349441618
MAPK11	LRDD	0.999999999976313
MAPK11	BAX	0.999999999568569
MAPK11	GML	0.999999999183556
MAPK11	PMAIP1	0.999999921386188
MAPK11	TP53I3	0.999999999941668
MAPK11	STAG1	0.999960569754528
MAPK11	BBC3	0.999402922421104
MAPK11	C12orf5	0.999997989890031
MAPK11	DRAM	0.999999989829414
MAPK11	SERPINE1	0.999999999985425
MAPK11	PCNA	0.999970258595109
MAPK11	CABC1	0.999999999998772
MAPK11	P53AIP1	0.99999544717335
MAPK11	BCL2	0.999999999941545
MAPK11	BIRC5	0.99999911389383
MAPK13	MAPK14	0.999987808863951
MAPK13	ATM	0.999999997731328
MAPK13	CHEK2	0.99992407845806
MAPK13	PRKDC	0.999919377406233
MAPK13	ATR	0.999996114511738
