"Gene1"	"Gene2"	"No"	"Weight"	"Significant"
"Net_203"	"Net_203"	"1"	"0.434467652048007"	"Non-non"
"FCGR1A"	"FCGR2A"	"2"	"0.45880740645106"	"Sig-non"
"FCGR1A"	"FCGR2B"	"3"	"0.486665102336222"	"Non-non"
"FCGR1A"	"FCGR3B"	"4"	"0.574500745101517"	"Sig-non"
"FCGR1A"	"FCGR2C"	"5"	"0.594565525939343"	"Non-non"
"FCGR1A"	"ELA2"	"6"	"0.608050756598834"	"Non-non"
"FCGR1A"	"CTSG"	"7"	"0.627397874563839"	"Sig-non"
"FCGR1A"	"C5"	"8"	"0.643533402535734"	"Sig-non"
"FCGR1A"	"C4A"	"9"	"0.66802434809919"	"Non-non"
"FCGR1A"	"C4B"	"10"	"0.69413789871508"	"Non-non"
"FCGR1A"	"C3"	"11"	"0.696151040624419"	"Sig-non"
"FCGR1A"	"C2"	"12"	"0.697270676276884"	"Sig-non"
"FCGR1A"	"C1S"	"13"	"0.6987115288776"	"Non-non"
"FCGR1A"	"C1QA"	"14"	"0.705086477599473"	"Sig-non"
"FCGR1A"	"C1QB"	"15"	"0.71842901800388"	"Sig-non"
"FCGR1A"	"C1R"	"16"	"0.745833112631441"	"Non-non"
"FCGR1A"	"C6"	"17"	"0.749182406179776"	"Sig-non"
"FCGR1A"	"C7"	"18"	"0.752985630997876"	"Sig-non"
"FCGR1A"	"C8A"	"19"	"0.753220465793317"	"Non-non"
"FCGR1A"	"C8B"	"20"	"0.767762627700787"	"Sig-non"
"FCGR1A"	"C8G"	"21"	"0.776143810590691"	"Non-non"
"FCGR1A"	"C9"	"22"	"0.783535758296286"	"Non-non"
"FCGR1A"	"TNF"	"23"	"0.787079891304578"	"Sig-non"
"FCGR1A"	"IFNG"	"24"	"0.787384697523772"	"Non-non"
"FCGR1A"	"IL10"	"25"	"0.789270370212965"	"Non-non"
"FCGR1A"	"CD80"	"26"	"0.79080275938945"	"Non-non"
"FCGR1A"	"CD86"	"27"	"0.792143261657129"	"Sig-non"
"FCGR1A"	"CD28"	"28"	"0.797481315400503"	"Sig-non"
"FCGR1A"	"HLA-DMA"	"29"	"0.801108738474499"	"Sig-non"
"FCGR1A"	"HLA-DMB"	"30"	"0.80776733576451"	"Sig-non"
"FCGR1A"	"HLA-DOA"	"31"	"0.822754295557669"	"Sig-non"
"FCGR1A"	"HLA-DOB"	"32"	"0.827650522719339"	"Non-non"
"FCGR1A"	"HLA-DPA1"	"33"	"0.83002262734847"	"Sig-non"
"FCGR1A"	"HLA-DPB1"	"34"	"0.839630945067827"	"Sig-non"
"FCGR1A"	"HLA-DQA1"	"35"	"0.841262721581882"	"Sig-non"
"FCGR1A"	"HLA-DQB1"	"36"	"0.846784656712589"	"Sig-non"
"FCGR1A"	"HLA-DRA"	"37"	"0.847681491985868"	"Sig-non"
"FCGR1A"	"HLA-DRB1"	"38"	"0.862399337391693"	"Sig-non"
"FCGR1A"	"HLA-DRB4"	"39"	"0.868978917693922"	"Sig-non"
"FCGR1A"	"HLA-DRB5"	"40"	"0.869431470204035"	"Sig-non"
"FCGR1A"	"CD40LG"	"41"	"0.876397103014292"	"Sig-non"
"FCGR1A"	"CD40"	"42"	"0.881130767613692"	"Sig-non"
"FCGR1A"	"HIST1H2AE"	"43"	"0.884358038399439"	"Sig-non"
"FCGR1A"	"HIST1H2AD"	"44"	"0.892820850794788"	"Sig-non"
"FCGR1A"	"H2AFX"	"45"	"0.894554832062552"	"Sig-non"
