"Gene1"	"Gene2"	"No"	"Weight"	"Significant"
"Net_245"	"Net_245"	"1"	"0.677048416203471"	"Non-non"
"ACVR2A"	"CRK"	"2"	"0.729303300221162"	"Sig-non"
"ACVR2A"	"CRKL"	"3"	"0.765852377437386"	"Non-non"
"ACVR2A"	"AKT2"	"4"	"0.799730198501564"	"Sig-non"
"ACVR2A"	"ARAF"	"5"	"0.843493552503295"	"Non-non"
"ACVR2A"	"BRAF"	"6"	"0.846039986401945"	"Non-non"
"ACVR2A"	"CDC2"	"7"	"0.873663817897988"	"Sig-non"
"ACVR2A"	"CDK2"	"8"	"0.892227333892647"	"Sig-non"
"ACVR2A"	"CDK4"	"9"	"0.896269475928744"	"Sig-non"
"ACVR2A"	"CDK5"	"10"	"0.913507277353889"	"Sig-non"
"ACVR2A"	"CDK6"	"11"	"0.914125310188869"	"Non-non"
"ACVR2A"	"CDK7"	"12"	"0.917528429510807"	"Sig-non"
"ACVR2A"	"CSNK1A1"	"13"	"0.924397436861694"	"Sig-non"
"ACVR2A"	"CSNK1D"	"14"	"0.926880295007496"	"Sig-non"
"ACVR2A"	"DAPK1"	"15"	"0.930627944504309"	"Sig-non"
"ACVR2A"	"DMPK"	"16"	"0.93101818319249"	"Non-non"
"ACVR2A"	"DYRK1A"	"17"	"0.931623669895813"	"Sig-non"
"ACVR2A"	"EIF2AK2"	"18"	"0.931721059404473"	"Non-non"
"ACVR2A"	"GRK4"	"19"	"0.93193036555075"	"Non-non"
"ACVR2A"	"GRK5"	"20"	"0.933789315230991"	"Sig-non"
"ACVR2A"	"GRK6"	"21"	"0.937607479943434"	"Non-non"
"ACVR2A"	"HIPK1"	"22"	"0.93945596575755"	"Sig-non"
"ACVR2A"	"IRAK1"	"23"	"0.941268921886307"	"Sig-non"
"ACVR2A"	"LIMK1"	"24"	"0.942822069118513"	"Sig-non"
"ACVR2A"	"LIMK2"	"25"	"0.942866393698187"	"Sig-non"
"ACVR2A"	"MAK"	"26"	"0.944268986851216"	"Sig-non"
"ACVR2A"	"MAP2K1"	"27"	"0.944834342399044"	"Non-non"
"ACVR2A"	"MAP2K2"	"28"	"0.945535251921438"	"Sig-non"
"ACVR2A"	"MAP2K3"	"29"	"0.945631803675381"	"Sig-non"
"ACVR2A"	"MAP2K4"	"30"	"0.94769535187323"	"Sig-non"
"ACVR2A"	"MAP2K6"	"31"	"0.948133923500119"	"Sig-non"
"ACVR2A"	"MAP3K6"	"32"	"0.948612401283159"	"Sig-non"
"ACVR2A"	"MAP3K8"	"33"	"0.948752813005652"	"Sig-non"
"ACVR2A"	"MAP3K9"	"34"	"0.948970962141719"	"Sig-non"
"ACVR2A"	"MAPK1"	"35"	"0.950711960081133"	"Sig-non"
"ACVR2A"	"MAPK3"	"36"	"0.95239153287016"	"Sig-non"
"ACVR2A"	"MAPK6"	"37"	"0.95431182378483"	"Sig-non"
"ACVR2A"	"MAPK7"	"38"	"0.955144068435998"	"Sig-non"
"ACVR2A"	"MAPK8"	"39"	"0.955237451178389"	"Non-non"
"ACVR2A"	"MAPK9"	"40"	"0.955748064494259"	"Sig-non"
"ACVR2A"	"NEK2"	"41"	"0.955817772037453"	"Sig-non"
"ACVR2A"	"PAK1"	"42"	"0.955854467105899"	"Sig-non"
"ACVR2A"	"PAK2"	"43"	"0.958454064658898"	"Sig-non"
"ACVR2A"	"PAK7"	"44"	"0.959207190746072"	"Non-non"
"ACVR2A"	"PCTK3"	"45"	"0.960432513185542"	"Non-non"
"ACVR2A"	"PIM1"	"46"	"0.961451771993576"	"Non-non"
"ACVR2A"	"PKN1"	"47"	"0.961505208707916"	"Sig-non"
"ACVR2A"	"PLK1"	"48"	"0.962041397261417"	"Sig-non"
"ACVR2A"	"PRKAA1"	"49"	"0.962068310964239"	"Sig-non"
"ACVR2A"	"PRKAA2"	"50"	"0.962398890819965"	"Sig-non"
"ACVR2A"	"PRKCD"	"51"	"0.966219914076542"	"Sig-non"
"ACVR2A"	"PRKCE"	"52"	"0.966346846221747"	"Non-non"
"ACVR2A"	"PRKCH"	"53"	"0.967188317276792"	"Sig-non"
"ACVR2A"	"PRKCQ"	"54"	"0.967224733381576"	"Sig-non"
"ACVR2A"	"PRKX"	"55"	"0.967313883232194"	"Sig-non"
"ACVR2A"	"PRPF4B"	"56"	"0.968986776266404"	"Sig-non"
"ACVR2A"	"SGK1"	"57"	"0.969114809557389"	"Sig-non"
"ACVR2A"	"TTK"	"58"	"0.969280579937305"	"Sig-non"
"ACVR2A"	"MAP4K1"	"59"	"0.96964210948527"	"Non-non"
"ACVR2A"	"SHC1"	"60"	"0.970457938371946"	"Sig-non"
"ACVR2A"	"GRB2"	"61"	"0.970570311538007"	"Non-non"
"ACVR2A"	"SOS1"	"62"	"0.971018904886996"	"Sig-non"
"ACVR2A"	"SOS2"	"63"	"0.971343843529626"	"Sig-non"
"ACVR2A"	"HRAS"	"64"	"0.972376359597694"	"Non-non"
"ACVR2A"	"KRAS"	"65"	"0.972450690847793"	"Sig-non"
"ACVR2A"	"MRAS"	"66"	"0.972458978313346"	"Non-non"
"ACVR2A"	"NRAS"	"67"	"0.972673659471065"	"Sig-non"
"ACVR2A"	"RRAS"	"68"	"0.973185420901586"	"Sig-non"
"ACVR2A"	"RRAS2"	"69"	"0.974219769161587"	"Sig-non"
"ACVR2A"	"MAP3K7"	"70"	"0.974257135990637"	"Sig-non"
"ACVR2A"	"RAC1"	"71"	"0.974592039632617"	"Sig-non"
"ACVR2A"	"RAC2"	"72"	"0.974713292767346"	"Non-non"
"ACVR2A"	"RAC3"	"73"	"0.974757331751914"	"Sig-non"
"ACVR2A"	"MAP3K4"	"74"	"0.97487057614102"	"Sig-non"
"ACVR2A"	"MAP2K7"	"75"	"0.975063369226662"	"Sig-non"
"ACVR2A"	"TRA@"	"76"	"0.975116785805158"	"Non-non"
"ACVR2A"	"LCK"	"77"	"0.975188652567803"	"Non-non"
"ACVR2A"	"TRD@"	"78"	"0.975447152278952"	"Sig-non"
"ACVR2A"	"SH2D2A"	"79"	"0.975800333274539"	"Non-non"
"ACVR2A"	"MAP3K2"	"80"	"0.976028210009161"	"Sig-non"
"ACVR2A"	"MAP3K10"	"81"	"0.976201170857351"	"Non-non"
"ACVR2A"	"MAP3K11"	"82"	"0.976401483039738"	"Sig-non"
"ACVR2A"	"TRADD"	"83"	"0.976465316546733"	"Sig-non"
"ACVR2A"	"TRAF2"	"84"	"0.977138934911485"	"Sig-non"
"ACVR2A"	"MAP4K2"	"85"	"0.977490163093486"	"Non-non"
"ACVR2A"	"MAP4K3"	"86"	"0.978026154163303"	"Non-non"
"ACVR2A"	"MAP4K4"	"87"	"0.97829980065311"	"Sig-non"
"ACVR2A"	"MAP4K5"	"88"	"0.978755867688439"	"Sig-non"
"ACVR2A"	"MINK1"	"89"	"0.978800995469355"	"Non-non"
"ACVR2A"	"MAP3K5"	"90"	"0.979143536520742"	"Non-non"
"ACVR2A"	"FADD"	"91"	"0.979168630049224"	"Sig-non"
"ACVR2A"	"GAB1"	"92"	"0.979299067487855"	"Non-non"
"ACVR2A"	"MAP3K3"	"93"	"0.979422008365327"	"Sig-non"
"ACVR2A"	"MAPK10"	"94"	"0.979607113836717"	"Sig-non"
"ACVR2A"	"TP53"	"95"	"0.980576876513925"	"Sig-non"
"ACVR2A"	"ATF2"	"96"	"0.980737072626455"	"Sig-non"
"ACVR2A"	"ELK1"	"97"	"0.980748878597224"	"Sig-non"
"ACVR2A"	"JUN"	"98"	"0.981129863068499"	"Sig-non"
"ACVR2A"	"NFATC3"	"99"	"0.98114027464198"	"Sig-non"
"ACVR2A"	"NFATC1"	"100"	"0.981204915963095"	"Sig-non"
"CRK"	"CRKL"	"101"	"0.981417634484877"	"Sig-non"
"CRK"	"AKT2"	"102"	"0.981565794984048"	"Sig-sig"
"CRK"	"ARAF"	"103"	"0.981733466478537"	"Sig-non"
"CRK"	"BRAF"	"104"	"0.982251644546793"	"Sig-non"
