"Gene1"	"Gene2"	"No"	"Weight"	"Significant"
"Net_194"	"Net_194"	"1"	"0.714745266647731"	"Non-non"
"GLI1"	"GLI2"	"2"	"0.715363153022822"	"Non-non"
"GLI1"	"GLI3"	"3"	"0.728358163489421"	"Sig-non"
"GLI1"	"PTCH1"	"4"	"0.73976439149336"	"Sig-non"
"GLI1"	"PTCH2"	"5"	"0.745875977402181"	"Non-non"
"GLI1"	"BMP2"	"6"	"0.749870573558515"	"Sig-non"
"GLI1"	"BMP4"	"7"	"0.752052914211885"	"Non-non"
"GLI1"	"TP53"	"8"	"0.757057392251529"	"Sig-non"
"GLI1"	"WNT16"	"9"	"0.758257844985322"	"Non-non"
"GLI1"	"WNT4"	"10"	"0.762051675867255"	"Non-non"
"GLI1"	"WNT1"	"11"	"0.771450573794827"	"Non-non"
"GLI1"	"WNT2"	"12"	"0.772502582453117"	"Sig-non"
"GLI1"	"WNT3"	"13"	"0.772555828936675"	"Sig-non"
"GLI1"	"WNT5A"	"14"	"0.781457727657181"	"Sig-non"
"GLI1"	"WNT6"	"15"	"0.781587333127879"	"Non-non"
"GLI1"	"WNT7A"	"16"	"0.78374819787312"	"Sig-non"
"GLI1"	"WNT7B"	"17"	"0.788834052479849"	"Sig-non"
"GLI1"	"WNT8B"	"18"	"0.800818418445423"	"Non-non"
"GLI1"	"WNT10B"	"19"	"0.803628538869352"	"Non-non"
"GLI1"	"WNT11"	"20"	"0.804372564469967"	"Sig-non"
"GLI1"	"WNT2B"	"21"	"0.805276223733878"	"Sig-non"
"GLI1"	"WNT5B"	"22"	"0.807931877991485"	"Sig-non"
"GLI1"	"SHH"	"23"	"0.814684491847465"	"Non-non"
"GLI1"	"APC2"	"24"	"0.815708477520351"	"Non-non"
"GLI1"	"APC"	"25"	"0.818391127311554"	"Sig-non"
"GLI1"	"AXIN1"	"26"	"0.818699316035387"	"Sig-non"
"GLI1"	"DVL1"	"27"	"0.818868677174861"	"Sig-non"
"GLI1"	"DVL2"	"28"	"0.821490254142845"	"Sig-non"
"GLI1"	"DVL3"	"29"	"0.822160466494006"	"Sig-non"
"GLI1"	"FZD10"	"30"	"0.822460910158472"	"Non-non"
"GLI1"	"FZD2"	"31"	"0.827071253787662"	"Non-non"
"GLI1"	"FZD5"	"32"	"0.828686188614061"	"Sig-non"
"GLI1"	"FZD3"	"33"	"0.831336670271615"	"Sig-non"
"GLI1"	"FZD1"	"34"	"0.834359250105424"	"Sig-non"
"GLI1"	"FZD4"	"35"	"0.836579165029979"	"Sig-non"
"GLI1"	"FZD6"	"36"	"0.836755724350467"	"Non-non"
"GLI1"	"FZD7"	"37"	"0.836900186568583"	"Sig-non"
"GLI1"	"FZD9"	"38"	"0.837295705320033"	"Non-non"
"GLI1"	"SMO"	"39"	"0.838719298959902"	"Sig-non"
"GLI1"	"CTNNB1"	"40"	"0.838962927381438"	"Sig-non"
"GLI1"	"GSK3B"	"41"	"0.839826111275685"	"Non-non"
"GLI1"	"LEF1"	"42"	"0.841491805392963"	"Sig-non"
"GLI1"	"TCF7"	"43"	"0.843460432370298"	"Sig-non"
"GLI1"	"TCF7L2"	"44"	"0.845034862250075"	"Sig-non"
"GLI1"	"TCF7L1"	"45"	"0.845420881277181"	"Sig-non"
"GLI2"	"GLI3"	"46"	"0.847994549910117"	"Sig-non"
"GLI2"	"PTCH1"	"47"	"0.848088842993322"	"Sig-non"
"GLI2"	"PTCH2"	"48"	"0.849175848616643"	"Non-non"
"GLI2"	"BMP2"	"49"	"0.854732569349804"	"Sig-non"
"GLI2"	"BMP4"	"50"	"0.858298370591423"	"Non-non"
"GLI2"	"TP53"	"51"	"0.858915808578472"	"Sig-non"
"GLI2"	"WNT16"	"52"	"0.860913554272234"	"Non-non"
"GLI2"	"WNT4"	"53"	"0.862895015756383"	"Non-non"
"GLI2"	"WNT1"	"54"	"0.864086340475369"	"Non-non"
"GLI2"	"WNT2"	"55"	"0.864459928176763"	"Sig-non"
"GLI2"	"WNT3"	"56"	"0.865029863421561"	"Sig-non"
"GLI2"	"WNT5A"	"57"	"0.865428483430414"	"Sig-non"
"GLI2"	"WNT6"	"58"	"0.865771612084697"	"Non-non"
"GLI2"	"WNT7A"	"59"	"0.866427235420351"	"Sig-non"
"GLI2"	"WNT7B"	"60"	"0.866523095931459"	"Sig-non"
"GLI2"	"WNT8B"	"61"	"0.866655510194303"	"Non-non"
"GLI2"	"WNT10B"	"62"	"0.866885367545674"	"Non-non"
"GLI2"	"WNT11"	"63"	"0.86781369563323"	"Sig-non"
"GLI2"	"WNT2B"	"64"	"0.86871975499469"	"Sig-non"
"GLI2"	"WNT5B"	"65"	"0.869049101810662"	"Sig-non"
"GLI2"	"SHH"	"66"	"0.86908452166348"	"Non-non"
"GLI2"	"APC2"	"67"	"0.870851718883885"	"Non-non"
"GLI2"	"APC"	"68"	"0.871187708669005"	"Sig-non"
"GLI2"	"AXIN1"	"69"	"0.871970495204885"	"Sig-non"
"GLI2"	"DVL1"	"70"	"0.872599400794502"	"Sig-non"
"GLI2"	"DVL2"	"71"	"0.874600917835517"	"Sig-non"
"GLI2"	"DVL3"	"72"	"0.874744957607057"	"Sig-non"
"GLI2"	"FZD10"	"73"	"0.875638762512449"	"Non-non"
"GLI2"	"FZD2"	"74"	"0.876481368868138"	"Non-non"
"GLI2"	"FZD5"	"75"	"0.876739004555096"	"Sig-non"
"GLI2"	"FZD3"	"76"	"0.879187209922636"	"Sig-non"
"GLI2"	"FZD1"	"77"	"0.879344442670089"	"Sig-non"
"GLI2"	"FZD4"	"78"	"0.879986509119332"	"Sig-non"
"GLI2"	"FZD6"	"79"	"0.880121493856712"	"Non-non"
"GLI2"	"FZD7"	"80"	"0.8809626246206"	"Sig-non"
"GLI2"	"FZD9"	"81"	"0.882170728814747"	"Non-non"
"GLI2"	"SMO"	"82"	"0.883240104145436"	"Sig-non"
"GLI2"	"CTNNB1"	"83"	"0.883483793325073"	"Sig-non"
"GLI2"	"GSK3B"	"84"	"0.883524966925837"	"Non-non"
"GLI2"	"LEF1"	"85"	"0.883630750240857"	"Sig-non"
"GLI2"	"TCF7"	"86"	"0.883719585134479"	"Sig-non"
"GLI2"	"TCF7L2"	"87"	"0.884476873147335"	"Sig-non"
"GLI2"	"TCF7L1"	"88"	"0.885917936115869"	"Sig-non"
"GLI3"	"PTCH1"	"89"	"0.886455002806204"	"Sig-sig"
"GLI3"	"PTCH2"	"90"	"0.887668660833036"	"Sig-non"
"GLI3"	"BMP2"	"91"	"0.888360677296259"	"Sig-sig"
"GLI3"	"BMP4"	"92"	"0.888630147300825"	"Sig-non"
"GLI3"	"TP53"	"93"	"0.892618620341111"	"Sig-sig"
"GLI3"	"WNT16"	"94"	"0.893410287628003"	"Sig-non"
"GLI3"	"WNT4"	"95"	"0.894037330305045"	"Sig-non"
"GLI3"	"WNT1"	"96"	"0.894327267534486"	"Sig-non"
"GLI3"	"WNT2"	"97"	"0.894509370941773"	"Sig-sig"
"GLI3"	"WNT3"	"98"	"0.895765075768425"	"Sig-sig"
"GLI3"	"WNT5A"	"99"	"0.896075452524194"	"Sig-sig"
"GLI3"	"WNT6"	"100"	"0.896347400049763"	"Sig-non"
"GLI3"	"WNT7A"	"101"	"0.898193750595688"	"Sig-sig"
"GLI3"	"WNT7B"	"102"	"0.898572070656578"	"Sig-sig"
"GLI3"	"WNT8B"	"103"	"0.899928457338478"	"Sig-non"
"GLI3"	"WNT10B"	"104"	"0.900453895632805"	"Sig-non"
"GLI3"	"WNT11"	"105"	"0.900537685876787"	"Sig-sig"
"GLI3"	"WNT2B"	"106"	"0.90188069770576"	"Sig-sig"
"GLI3"	"WNT5B"	"107"	"0.902523930546177"	"Sig-sig"
"GLI3"	"SHH"	"108"	"0.903411908725944"	"Sig-non"
"GLI3"	"APC2"	"109"	"0.904704623361248"	"Sig-non"
"GLI3"	"APC"	"110"	"0.90477338333613"	"Sig-sig"
"GLI3"	"AXIN1"	"111"	"0.905051318136169"	"Sig-sig"
"GLI3"	"DVL1"	"112"	"0.905699572072976"	"Sig-sig"
"GLI3"	"DVL2"	"113"	"0.906702094229497"	"Sig-sig"
"GLI3"	"DVL3"	"114"	"0.906719152220843"	"Sig-sig"
"GLI3"	"FZD10"	"115"	"0.907009816209399"	"Sig-non"
"GLI3"	"FZD2"	"116"	"0.908064448184423"	"Sig-non"
"GLI3"	"FZD5"	"117"	"0.908106106653226"	"Sig-sig"
"GLI3"	"FZD3"	"118"	"0.908524660521853"	"Sig-sig"
"GLI3"	"FZD1"	"119"	"0.908805737684509"	"Sig-sig"
"GLI3"	"FZD4"	"120"	"0.908841515736194"	"Sig-sig"
"GLI3"	"FZD6"	"121"	"0.909182090773554"	"Sig-non"
"GLI3"	"FZD7"	"122"	"0.910433335078684"	"Sig-sig"
"GLI3"	"FZD9"	"123"	"0.912362758739193"	"Sig-non"
"GLI3"	"SMO"	"124"	"0.912606269432209"	"Sig-sig"
"GLI3"	"CTNNB1"	"125"	"0.912926174924822"	"Sig-sig"
"GLI3"	"GSK3B"	"126"	"0.914489167870657"	"Sig-non"
"GLI3"	"LEF1"	"127"	"0.914576567417608"	"Sig-sig"
"GLI3"	"TCF7"	"128"	"0.915084738829996"	"Sig-sig"
"GLI3"	"TCF7L2"	"129"	"0.915191796383965"	"Sig-sig"
"GLI3"	"TCF7L1"	"130"	"0.915469658433513"	"Sig-sig"
"PTCH1"	"PTCH2"	"131"	"0.915818378102496"	"Sig-non"
"PTCH1"	"BMP2"	"132"	"0.915984436632632"	"Sig-sig"
"PTCH1"	"BMP4"	"133"	"0.915993397172524"	"Sig-non"
"PTCH1"	"TP53"	"134"	"0.916170374339101"	"Sig-sig"
"PTCH1"	"WNT16"	"135"	"0.916186182538372"	"Sig-non"
"PTCH1"	"WNT4"	"136"	"0.916290612031794"	"Sig-non"
"PTCH1"	"WNT1"	"137"	"0.916601480808067"	"Sig-non"
"PTCH1"	"WNT2"	"138"	"0.916804938974911"	"Sig-sig"
"PTCH1"	"WNT3"	"139"	"0.917234477400556"	"Sig-sig"
"PTCH1"	"WNT5A"	"140"	"0.917241183751091"	"Sig-sig"
"PTCH1"	"WNT6"	"141"	"0.917413886917312"	"Sig-non"
"PTCH1"	"WNT7A"	"142"	"0.917590151401457"	"Sig-sig"
"PTCH1"	"WNT7B"	"143"	"0.917981082823673"	"Sig-sig"
"PTCH1"	"WNT8B"	"144"	"0.918089827781248"	"Sig-non"
"PTCH1"	"WNT10B"	"145"	"0.918446875701156"	"Sig-non"
"PTCH1"	"WNT11"	"146"	"0.91885128018964"	"Sig-sig"
"PTCH1"	"WNT2B"	"147"	"0.919013976043039"	"Sig-sig"
"PTCH1"	"WNT5B"	"148"	"0.919139179378701"	"Sig-sig"
"PTCH1"	"SHH"	"149"	"0.919295295496922"	"Sig-non"
"PTCH1"	"APC2"	"150"	"0.919739564521264"	"Sig-non"
"PTCH1"	"APC"	"151"	"0.919966700162071"	"Sig-sig"
"PTCH1"	"AXIN1"	"152"	"0.920113715868633"	"Sig-sig"
"PTCH1"	"DVL1"	"153"	"0.920597441817155"	"Sig-sig"
"PTCH1"	"DVL2"	"154"	"0.920900571555841"	"Sig-sig"
"PTCH1"	"DVL3"	"155"	"0.921080379254004"	"Sig-sig"
"PTCH1"	"FZD10"	"156"	"0.921884937741128"	"Sig-non"
"PTCH1"	"FZD2"	"157"	"0.921964030356913"	"Sig-non"
"PTCH1"	"FZD5"	"158"	"0.922136739405104"	"Sig-sig"
"PTCH1"	"FZD3"	"159"	"0.922198710417008"	"Sig-sig"
"PTCH1"	"FZD1"	"160"	"0.922456259309908"	"Sig-sig"
"PTCH1"	"FZD4"	"161"	"0.92252591523324"	"Sig-sig"
"PTCH1"	"FZD6"	"162"	"0.92253911755545"	"Sig-non"
"PTCH1"	"FZD7"	"163"	"0.923519706079075"	"Sig-sig"
"PTCH1"	"FZD9"	"164"	"0.923778105150437"	"Sig-non"
"PTCH1"	"SMO"	"165"	"0.923922901806922"	"Sig-sig"
"PTCH1"	"CTNNB1"	"166"	"0.924448681346587"	"Sig-sig"
"PTCH1"	"GSK3B"	"167"	"0.924547188517353"	"Sig-non"
"PTCH1"	"LEF1"	"168"	"0.92486604521775"	"Sig-sig"
"PTCH1"	"TCF7"	"169"	"0.925814878030803"	"Sig-sig"
"PTCH1"	"TCF7L2"	"170"	"0.926392968507649"	"Sig-sig"
"PTCH1"	"TCF7L1"	"171"	"0.927105949931382"	"Sig-sig"
"PTCH2"	"BMP2"	"172"	"0.927425348282227"	"Sig-non"
"PTCH2"	"BMP4"	"173"	"0.929245901613539"	"Non-non"
"PTCH2"	"TP53"	"174"	"0.929359774481831"	"Sig-non"
"PTCH2"	"WNT16"	"175"	"0.929513466376611"	"Non-non"
"PTCH2"	"WNT4"	"176"	"0.929544017282045"	"Non-non"
"PTCH2"	"WNT1"	"177"	"0.929633383990601"	"Non-non"
"PTCH2"	"WNT2"	"178"	"0.929718657258372"	"Sig-non"
"PTCH2"	"WNT3"	"179"	"0.929915658337886"	"Sig-non"
"PTCH2"	"WNT5A"	"180"	"0.930227371594148"	"Sig-non"
"PTCH2"	"WNT6"	"181"	"0.930321257701337"	"Non-non"
"PTCH2"	"WNT7A"	"182"	"0.930349073811966"	"Sig-non"
"PTCH2"	"WNT7B"	"183"	"0.930435770604451"	"Sig-non"
"PTCH2"	"WNT8B"	"184"	"0.93089623677341"	"Non-non"
"PTCH2"	"WNT10B"	"185"	"0.930993828828079"	"Non-non"
"PTCH2"	"WNT11"	"186"	"0.931544716663969"	"Sig-non"
"PTCH2"	"WNT2B"	"187"	"0.931762624796784"	"Sig-non"
"PTCH2"	"WNT5B"	"188"	"0.932581855275865"	"Sig-non"
"PTCH2"	"SHH"	"189"	"0.933196057512892"	"Non-non"
"PTCH2"	"APC2"	"190"	"0.933530266535928"	"Non-non"
"PTCH2"	"APC"	"191"	"0.933994714651506"	"Sig-non"
"PTCH2"	"AXIN1"	"192"	"0.934371947325571"	"Sig-non"
"PTCH2"	"DVL1"	"193"	"0.934506354920262"	"Sig-non"
"PTCH2"	"DVL2"	"194"	"0.934569365382429"	"Sig-non"
"PTCH2"	"DVL3"	"195"	"0.934805861368819"	"Sig-non"
"PTCH2"	"FZD10"	"196"	"0.935202823828153"	"Non-non"
"PTCH2"	"FZD2"	"197"	"0.935532016392291"	"Non-non"
"PTCH2"	"FZD5"	"198"	"0.935710285205898"	"Sig-non"
"PTCH2"	"FZD3"	"199"	"0.936190216432732"	"Sig-non"
