"Gene1"	"Gene2"	"No"	"Weight"	"Significant"
"Net_300"	"Net_300"	"1"	"0.661801540528486"	"Non-non"
"RYR2"	"ATP2A3"	"2"	"0.662009879449173"	"Sig-non"
"RYR2"	"RYR1"	"3"	"0.665063715371744"	"Non-non"
"RYR2"	"CAMK2G"	"4"	"0.677596640213987"	"Sig-non"
"RYR2"	"RAMP3"	"5"	"0.685272174076665"	"Sig-non"
"RYR2"	"RAMP2"	"6"	"0.696365021416562"	"Sig-non"
"RYR2"	"RAMP1"	"7"	"0.696425760076968"	"Sig-non"
"RYR2"	"ACTG1"	"8"	"0.698028925429013"	"Sig-non"
"RYR2"	"ACTC1"	"9"	"0.699501174222915"	"Non-non"
"RYR2"	"ACTB"	"10"	"0.700626950464692"	"Non-non"
"RYR2"	"ACTA2"	"11"	"0.702717879258662"	"Sig-non"
"RYR2"	"ACTA1"	"12"	"0.704871357272235"	"Non-non"
"RYR2"	"CALD1"	"13"	"0.705619677982103"	"Sig-non"
"RYR2"	"SLC8A1"	"14"	"0.707356831235179"	"Non-non"
"RYR2"	"CACNB3"	"15"	"0.707532074146904"	"Sig-non"
"RYR2"	"ARRB2"	"16"	"0.710284327385729"	"Sig-non"
"RYR2"	"ARRB1"	"17"	"0.710491285333475"	"Sig-non"
"RYR2"	"ATP2A2"	"18"	"0.710705375693056"	"Sig-non"
"RYR2"	"RYR3"	"19"	"0.712100136080672"	"Non-non"
"RYR2"	"GSTO1"	"20"	"0.71747925946732"	"Sig-non"
"RYR2"	"PLCB3"	"21"	"0.722295390367629"	"Non-non"
"RYR2"	"PLCG2"	"22"	"0.72421646469033"	"Sig-non"
"RYR2"	"PLCG1"	"23"	"0.724483721061599"	"Non-non"
"RYR2"	"PLCD1"	"24"	"0.724841982981693"	"Sig-non"
"RYR2"	"DGKZ"	"25"	"0.724872696979102"	"Sig-non"
"RYR2"	"ITPR3"	"26"	"0.726209515674089"	"Non-non"
"RYR2"	"ITPR2"	"27"	"0.726819428135421"	"Non-non"
"RYR2"	"CREBL1"	"28"	"0.727717024972793"	"Non-non"
"RYR2"	"CALM3"	"29"	"0.727959430216004"	"Sig-non"
"RYR2"	"RCP9"	"30"	"0.728153807300239"	"Sig-non"
"RYR2"	"CALCA"	"31"	"0.728505796177347"	"Sig-non"
"RYR2"	"PKIG"	"32"	"0.730730771931255"	"Sig-non"
"RYR2"	"PKIA"	"33"	"0.732277868606062"	"Sig-non"
"RYR2"	"CALM2"	"34"	"0.732535174844473"	"Non-non"
"RYR2"	"GNAS"	"35"	"0.739636179078915"	"Sig-non"
"RYR2"	"GRK4"	"36"	"0.739876520388976"	"Non-non"
"RYR2"	"CREB1"	"37"	"0.740752883674203"	"Sig-non"
"RYR2"	"ATF1"	"38"	"0.74084015452056"	"Sig-non"
"RYR2"	"ATF4"	"39"	"0.743874626712701"	"Sig-non"
"RYR2"	"ATF5"	"40"	"0.743883559819791"	"Sig-non"
"RYR2"	"CREB3"	"41"	"0.744703634678393"	"Sig-non"
"RYR2"	"ATF3"	"42"	"0.748415720306489"	"Sig-non"
"RYR2"	"ATF2"	"43"	"0.753325267235912"	"Sig-non"
"RYR2"	"GNG11"	"44"	"0.753671112805543"	"Sig-non"
"RYR2"	"GNG5"	"45"	"0.753686333468098"	"Non-non"
"RYR2"	"GNG13"	"46"	"0.753766850513347"	"Non-non"
"RYR2"	"GNG12"	"47"	"0.754092599567214"	"Non-non"
"RYR2"	"GNG7"	"48"	"0.754553530761264"	"Non-non"
"RYR2"	"GNG4"	"49"	"0.758103312803144"	"Sig-non"
"RYR2"	"GNG3"	"50"	"0.759334790823762"	"Non-non"
"RYR2"	"GNGT1"	"51"	"0.759612989852063"	"Sig-non"
"RYR2"	"GNB5"	"52"	"0.759988319876929"	"Sig-non"
"RYR2"	"GNB3"	"53"	"0.760523276793107"	"Non-non"
"RYR2"	"GNB2"	"54"	"0.76161076520906"	"Sig-non"
"RYR2"	"GNB1"	"55"	"0.762457591500942"	"Sig-non"
"RYR2"	"GRK6"	"56"	"0.762633034722039"	"Non-non"
"RYR2"	"GRK5"	"57"	"0.762869450612236"	"Sig-non"
"RYR2"	"GUCY1A3"	"58"	"0.763023811969971"	"Sig-non"
"RYR2"	"GUCA2B"	"59"	"0.764046146036301"	"Non-non"
"RYR2"	"ITPR1"	"60"	"0.766410954629497"	"Sig-non"
"RYR2"	"MYL2"	"61"	"0.766888566063907"	"Non-non"
"RYR2"	"MYL4"	"62"	"0.768704912878878"	"Non-non"
"RYR2"	"CNN2"	"63"	"0.770341209244883"	"Non-non"
"RYR2"	"CNN1"	"64"	"0.770996362681644"	"Sig-non"
"RYR2"	"IGFBP5"	"65"	"0.771954618002025"	"Sig-non"
"RYR2"	"MAFF"	"66"	"0.772859684512201"	"Sig-non"
"RYR2"	"CAMK2A"	"67"	"0.774235186008381"	"Non-non"
"RYR2"	"GABPA"	"68"	"0.775110141555033"	"Non-non"
"RYR2"	"CAMK2B"	"69"	"0.775959740379217"	"Sig-non"
"RYR2"	"CALM1"	"70"	"0.776037325726843"	"Sig-non"
"RYR2"	"YWHAB"	"71"	"0.777558303869416"	"Sig-non"
"RYR2"	"PDE4D"	"72"	"0.778776566471874"	"Sig-non"
"RYR2"	"PDE4B"	"73"	"0.778890461413206"	"Sig-non"
"RYR2"	"JUN"	"74"	"0.779399533144253"	"Sig-non"
"RYR2"	"GPR182"	"75"	"0.783033789370769"	"Non-non"
"RYR2"	"CXCR7"	"76"	"0.783132635087986"	"Sig-non"
"RYR2"	"GNAQ"	"77"	"0.78327610425887"	"Sig-non"
"RYR2"	"IL6"	"78"	"0.785354833001636"	"Sig-non"
"RYR2"	"IL1B"	"79"	"0.785959023899354"	"Sig-non"
"RYR2"	"GJA1"	"80"	"0.786990073397389"	"Sig-non"
"RYR2"	"YWHAQ"	"81"	"0.78795009686974"	"Sig-non"
"RYR2"	"SFN"	"82"	"0.789410500424685"	"Sig-non"
"RYR2"	"YWHAH"	"83"	"0.790145675337589"	"Non-non"
"RYR2"	"YWHAE"	"84"	"0.791730894296961"	"Sig-non"
"RYR2"	"YWHAZ"	"85"	"0.7918334283873"	"Sig-non"
"RYR2"	"OXT"	"86"	"0.793202697260754"	"Non-non"
"RYR2"	"FOS"	"87"	"0.793323620532347"	"Sig-non"
"RYR2"	"NOS3"	"88"	"0.793908632821968"	"Non-non"
"RYR2"	"RLN1"	"89"	"0.794178070208802"	"Non-non"
"RYR2"	"CRHR1"	"90"	"0.794254520275894"	"Non-non"
"RYR2"	"IGFBP3"	"91"	"0.794654282818252"	"Sig-non"
"RYR2"	"CRH"	"92"	"0.795254574333639"	"Sig-non"
"RYR2"	"NOS1"	"93"	"0.795566800111597"	"Non-non"
"RYR2"	"IGFBP6"	"94"	"0.79733348947844"	"Sig-non"
"RYR2"	"OXTR"	"95"	"0.797672588342619"	"Non-non"
"RYR2"	"ADM"	"96"	"0.798955257692105"	"Non-non"
"RYR2"	"IGFBP4"	"97"	"0.799627293909641"	"Sig-non"
"RYR2"	"IGFBP2"	"98"	"0.799639479772421"	"Sig-non"
"RYR2"	"IGFBP1"	"99"	"0.80060738602769"	"Non-non"
"RYR2"	"ETS2"	"100"	"0.800940824169784"	"Sig-non"
"RYR2"	"NFKB1"	"101"	"0.800989991345668"	"Sig-non"
"RYR2"	"SP1"	"102"	"0.801067506544347"	"Sig-non"
"RYR2"	"GABPB2"	"103"	"0.801409081165116"	"Sig-non"
"RYR2"	"ADCY7"	"104"	"0.802487518175904"	"Sig-non"
"RYR2"	"RGS2"	"105"	"0.803505798981809"	"Sig-non"
"RYR2"	"ADCY1"	"106"	"0.803603091257561"	"Non-non"
"RYR2"	"RGS20"	"107"	"0.804431686115387"	"Sig-non"
"RYR2"	"RGS19"	"108"	"0.80467369001598"	"Non-non"
"RYR2"	"RGS17"	"109"	"0.805004019165785"	"Sig-non"
"RYR2"	"RGS16"	"110"	"0.805217951903515"	"Sig-non"
"RYR2"	"RGS14"	"111"	"0.806259788008424"	"Sig-non"
"RYR2"	"RGS11"	"112"	"0.806463860530359"	"Sig-non"
"RYR2"	"RGS10"	"113"	"0.807465161967001"	"Sig-non"
"RYR2"	"RGS9"	"114"	"0.807575920493098"	"Sig-non"
"RYR2"	"RGS7"	"115"	"0.809168136952432"	"Sig-non"
"RYR2"	"RGS6"	"116"	"0.810074472015344"	"Non-non"
"RYR2"	"RGS5"	"117"	"0.810476186566076"	"Sig-non"
"RYR2"	"RGS4"	"118"	"0.810629881620398"	"Non-non"
