"Gene1"	"Gene2"	"No"	"Weight"	"Significant"
"Net_356"	"Net_356"	"1"	"0.753186529292955"	"Non-non"
"PPP2R1B"	"CALM3"	"2"	"0.755120023222382"	"Sig-non"
"PPP2R1B"	"CALM1"	"3"	"0.779901617557956"	"Sig-non"
"PPP2R1B"	"PPP2R4"	"4"	"0.78779901819519"	"Non-non"
"PPP2R1B"	"PPP2CA"	"5"	"0.79541036155701"	"Sig-non"
"PPP2R1B"	"PPP2R3B"	"6"	"0.832349295992189"	"Sig-non"
"PPP2R1B"	"PPP2R3A"	"7"	"0.835016007167958"	"Sig-non"
"PPP2R1B"	"PPP2R2B"	"8"	"0.841001244328245"	"Non-non"
"PPP2R1B"	"PPP2R2A"	"9"	"0.842467694572282"	"Non-non"
"PPP2R1B"	"PPP2R1A"	"10"	"0.845002935876915"	"Sig-non"
"PPP2R1B"	"PPP2R5C"	"11"	"0.846057533542451"	"Sig-non"
"PPP2R1B"	"PPP2R5E"	"12"	"0.847299742409775"	"Sig-non"
"PPP2R1B"	"PPP2R5A"	"13"	"0.850911342954014"	"Sig-non"
"PPP2R1B"	"PPP2R5D"	"14"	"0.851003436839923"	"Sig-non"
"PPP2R1B"	"PPP2R5B"	"15"	"0.851412255920272"	"Sig-non"
"PPP2R1B"	"PPP2CB"	"16"	"0.854411125714866"	"Sig-non"
"PPP2R1B"	"GSK3A"	"17"	"0.855648454334174"	"Sig-non"
"PPP2R1B"	"CALM2"	"18"	"0.855887221892016"	"Non-non"
"PPP2R1B"	"PHKG2"	"19"	"0.855949970688276"	"Sig-non"
"PPP2R1B"	"PHKG1"	"20"	"0.858829566225098"	"Non-non"
"PPP2R1B"	"PHKB"	"21"	"0.859633944839905"	"Sig-non"
"PPP2R1B"	"PHKA2"	"22"	"0.860566238476988"	"Non-non"
"PPP2R1B"	"PHKA1"	"23"	"0.861770364302576"	"Sig-non"
"PPP2R1B"	"GYG2"	"24"	"0.862464206509706"	"Sig-non"
"PPP2R1B"	"GYG1"	"25"	"0.865511789153784"	"Non-non"
"PPP2R1B"	"UGP2"	"26"	"0.867527139796059"	"Sig-non"
"PPP2R1B"	"PGM1"	"27"	"0.868543204482282"	"Sig-non"
