"Gene1"	"Gene2"	"No"	"Weight"	"Significant"
"Net_33"	"Net_33"	"1"	"0.610374327483607"	"Non-non"
"GLUD1"	"GLUD2"	"2"	"0.755457544500964"	"Sig-non"
"GLUD1"	"ASL"	"3"	"0.778297376966528"	"Non-non"
"GLUD1"	"CKB"	"4"	"0.803499876738226"	"Sig-non"
"GLUD1"	"CKM"	"5"	"0.805114143202564"	"Sig-non"
"GLUD1"	"CKMT1B"	"6"	"0.814450472792869"	"Sig-non"
"GLUD1"	"CKMT2"	"7"	"0.820891375602141"	"Non-non"
"GLUD1"	"GAMT"	"8"	"0.837261738846582"	"Sig-non"
"GLUD1"	"GATM"	"9"	"0.843283581456128"	"Sig-non"
"GLUD1"	"CPS1"	"10"	"0.853155270911041"	"Sig-non"
"GLUD1"	"ASS1"	"11"	"0.855996036854999"	"Sig-non"
"GLUD1"	"OTC"	"12"	"0.862562087250571"	"Non-non"
"GLUD1"	"ALDH4A1"	"13"	"0.868173438193407"	"Non-non"
"GLUD1"	"PYCR1"	"14"	"0.878477121956196"	"Sig-non"
"GLUD1"	"PYCRL"	"15"	"0.880985570302806"	"Sig-non"
"GLUD1"	"PRODH2"	"16"	"0.882849756811309"	"Non-non"
"GLUD1"	"P4HA1"	"17"	"0.886209295476888"	"Sig-non"
"GLUD1"	"P4HA2"	"18"	"0.891307544520034"	"Non-non"
"GLUD1"	"EPRS"	"19"	"0.891552901067158"	"Sig-non"
"GLUD1"	"PRODH"	"20"	"0.892932806105362"	"Non-non"
"GLUD1"	"OAT"	"21"	"0.894399130133404"	"Sig-non"
"GLUD1"	"RARS"	"22"	"0.895216043289958"	"Sig-non"
"GLUD1"	"NOS1"	"23"	"0.896653020728411"	"Non-non"
"GLUD1"	"NOS2A"	"24"	"0.897153745326889"	"Non-non"
"GLUD1"	"NOS3"	"25"	"0.898721891362512"	"Non-non"
"GLUD1"	"ARG1"	"26"	"0.90076245240539"	"Non-non"
"GLUD1"	"ARG2"	"27"	"0.900793428046532"	"Sig-non"
"GLUD1"	"DAO"	"28"	"0.903257334905916"	"Non-non"
"GLUD1"	"GOT1"	"29"	"0.904600057056678"	"Sig-non"
"GLUD1"	"GOT2"	"30"	"0.906091971412894"	"Sig-non"
"GLUD1"	"LAP3"	"31"	"0.908401192110064"	"Non-non"
"GLUD2"	"ASL"	"32"	"0.909872461730193"	"Sig-non"
"GLUD2"	"CKB"	"33"	"0.910060111698483"	"Sig-sig"
"GLUD2"	"CKM"	"34"	"0.911252817277388"	"Sig-sig"
"GLUD2"	"CKMT1B"	"35"	"0.911608830469487"	"Sig-sig"
"GLUD2"	"CKMT2"	"36"	"0.9122924764069"	"Sig-non"
"GLUD2"	"GAMT"	"37"	"0.912370716484025"	"Sig-sig"
"GLUD2"	"GATM"	"38"	"0.913071229493922"	"Sig-sig"
"GLUD2"	"CPS1"	"39"	"0.913219090587707"	"Sig-sig"
"GLUD2"	"ASS1"	"40"	"0.914630047578282"	"Sig-sig"
"GLUD2"	"OTC"	"41"	"0.915230916626875"	"Sig-non"
"GLUD2"	"ALDH4A1"	"42"	"0.915783949223356"	"Sig-non"
"GLUD2"	"PYCR1"	"43"	"0.918707073089634"	"Sig-sig"
"GLUD2"	"PYCRL"	"44"	"0.921285779791142"	"Sig-sig"
"GLUD2"	"PRODH2"	"45"	"0.921564209756421"	"Sig-non"
"GLUD2"	"P4HA1"	"46"	"0.923361109351934"	"Sig-sig"
"GLUD2"	"P4HA2"	"47"	"0.923678991004112"	"Sig-non"
"GLUD2"	"EPRS"	"48"	"0.925219800464162"	"Sig-sig"
"GLUD2"	"PRODH"	"49"	"0.925381053778474"	"Sig-non"
"GLUD2"	"OAT"	"50"	"0.927205401355734"	"Sig-sig"
"GLUD2"	"RARS"	"51"	"0.929734912312266"	"Sig-sig"
"GLUD2"	"NOS1"	"52"	"0.931408130450692"	"Sig-non"
"GLUD2"	"NOS2A"	"53"	"0.931754829882782"	"Sig-non"
"GLUD2"	"NOS3"	"54"	"0.931982067664651"	"Sig-non"
"GLUD2"	"ARG1"	"55"	"0.933122820672989"	"Sig-non"
"GLUD2"	"ARG2"	"56"	"0.934670924038592"	"Sig-sig"
"GLUD2"	"DAO"	"57"	"0.935145603222837"	"Sig-non"
"GLUD2"	"GOT1"	"58"	"0.936157167402171"	"Sig-sig"
"GLUD2"	"GOT2"	"59"	"0.936341737251383"	"Sig-sig"
"GLUD2"	"LAP3"	"60"	"0.936616215241254"	"Sig-non"
"ASL"	"CKB"	"61"	"0.937373691436063"	"Sig-non"
"ASL"	"CKM"	"62"	"0.941609127722407"	"Sig-non"
"ASL"	"CKMT1B"	"63"	"0.94187143285515"	"Sig-non"
"ASL"	"CKMT2"	"64"	"0.942078001025636"	"Non-non"
"ASL"	"GAMT"	"65"	"0.942162557596603"	"Sig-non"
"ASL"	"GATM"	"66"	"0.94251414743936"	"Sig-non"
"ASL"	"CPS1"	"67"	"0.942654763520044"	"Sig-non"
"ASL"	"ASS1"	"68"	"0.9429942576211"	"Sig-non"
"ASL"	"OTC"	"69"	"0.943267473619534"	"Non-non"
"ASL"	"ALDH4A1"	"70"	"0.94378037334555"	"Non-non"
"ASL"	"PYCR1"	"71"	"0.944245481763485"	"Sig-non"
"ASL"	"PYCRL"	"72"	"0.945009560942981"	"Sig-non"
"ASL"	"PRODH2"	"73"	"0.945354847590542"	"Non-non"
"ASL"	"P4HA1"	"74"	"0.945892166890914"	"Sig-non"
"ASL"	"P4HA2"	"75"	"0.946155963673202"	"Non-non"
"ASL"	"EPRS"	"76"	"0.948070959182148"	"Sig-non"
"ASL"	"PRODH"	"77"	"0.949102858631392"	"Non-non"
"ASL"	"OAT"	"78"	"0.950201309800642"	"Sig-non"
"ASL"	"RARS"	"79"	"0.950834068375568"	"Sig-non"
"ASL"	"NOS1"	"80"	"0.951048413135303"	"Non-non"
"ASL"	"NOS2A"	"81"	"0.95153224368541"	"Non-non"
"ASL"	"NOS3"	"82"	"0.952820650591317"	"Non-non"
"ASL"	"ARG1"	"83"	"0.953606308277063"	"Non-non"
"ASL"	"ARG2"	"84"	"0.955417870626169"	"Sig-non"
"ASL"	"DAO"	"85"	"0.95543813401271"	"Non-non"
"ASL"	"GOT1"	"86"	"0.956438111012924"	"Sig-non"
"ASL"	"GOT2"	"87"	"0.956693191303712"	"Sig-non"
"ASL"	"LAP3"	"88"	"0.957665894434604"	"Non-non"
"CKB"	"CKM"	"89"	"0.957711492326823"	"Sig-sig"
"CKB"	"CKMT1B"	"90"	"0.960841597108898"	"Sig-sig"
"CKB"	"CKMT2"	"91"	"0.962121542069053"	"Sig-non"
"CKB"	"GAMT"	"92"	"0.962450825710249"	"Sig-sig"
"CKB"	"GATM"	"93"	"0.962641769762826"	"Sig-sig"
"CKB"	"CPS1"	"94"	"0.962690500846252"	"Sig-sig"
"CKB"	"ASS1"	"95"	"0.962752893264758"	"Sig-sig"
"CKB"	"OTC"	"96"	"0.962804668562417"	"Sig-non"
"CKB"	"ALDH4A1"	"97"	"0.963255491358585"	"Sig-non"
"CKB"	"PYCR1"	"98"	"0.964741899870221"	"Sig-sig"
"CKB"	"PYCRL"	"99"	"0.965086202304754"	"Sig-sig"
"CKB"	"PRODH2"	"100"	"0.965303534914837"	"Sig-non"
"CKB"	"P4HA1"	"101"	"0.965598362469243"	"Sig-sig"
"CKB"	"P4HA2"	"102"	"0.965847129039672"	"Sig-non"
"CKB"	"EPRS"	"103"	"0.966076931641647"	"Sig-sig"
"CKB"	"PRODH"	"104"	"0.966461397216063"	"Sig-non"
"CKB"	"OAT"	"105"	"0.966523935411764"	"Sig-sig"
"CKB"	"RARS"	"106"	"0.966647181859391"	"Sig-sig"
"CKB"	"NOS1"	"107"	"0.967384726267062"	"Sig-non"
"CKB"	"NOS2A"	"108"	"0.967387181252007"	"Sig-non"
"CKB"	"NOS3"	"109"	"0.967532677088769"	"Sig-non"
"CKB"	"ARG1"	"110"	"0.968165502753957"	"Sig-non"
"CKB"	"ARG2"	"111"	"0.969111931885649"	"Sig-sig"
"CKB"	"DAO"	"112"	"0.969192258663845"	"Sig-non"
"CKB"	"GOT1"	"113"	"0.969284565999754"	"Sig-sig"
"CKB"	"GOT2"	"114"	"0.969401982437062"	"Sig-sig"
"CKB"	"LAP3"	"115"	"0.969781258079474"	"Sig-non"
"CKM"	"CKMT1B"	"116"	"0.969982886390378"	"Sig-sig"
"CKM"	"CKMT2"	"117"	"0.970281442165561"	"Sig-non"
"CKM"	"GAMT"	"118"	"0.970764560477669"	"Sig-sig"
