"Gene1"	"Gene2"	"No"	"Weight"	"Significant"
"Net_298"	"Net_298"	"1"	"0.943153163314906"	"Non-non"
"MMP9"	"MMP2"	"2"	"0.967932055984761"	"Non-non"
"MMP9"	"MATK"	"3"	"0.980811803336258"	"Sig-non"
"MMP9"	"CHEK1"	"4"	"0.983581218467869"	"Sig-non"
"MMP9"	"MAPK9"	"5"	"0.98526957610569"	"Sig-non"
"MMP9"	"FCER2"	"6"	"0.986360576446053"	"Non-non"
"MMP9"	"SELP"	"7"	"0.987729497353973"	"Sig-non"
"MMP9"	"ID1"	"8"	"0.988547540988067"	"Sig-non"
"MMP9"	"TNFRSF1B"	"9"	"0.989545500429087"	"Sig-non"
"MMP9"	"BMX"	"10"	"0.990281787070961"	"Sig-non"
"MMP9"	"CDC42"	"11"	"0.990370088619217"	"Sig-non"
"MMP9"	"SPI1"	"12"	"0.991005657471122"	"Sig-non"
"MMP9"	"MAPKAPK2"	"13"	"0.991049214490647"	"Sig-non"
"MMP9"	"BIRC5"	"14"	"0.991474450132639"	"Sig-non"
"MMP9"	"RAP1A"	"15"	"0.991534423629217"	"Sig-non"
"MMP9"	"RPS6KB2"	"16"	"0.991798936299709"	"Sig-non"
"MMP9"	"KRAS"	"17"	"0.991860064152044"	"Sig-non"
"MMP9"	"MRAS"	"18"	"0.99232687030483"	"Non-non"
"MMP9"	"ATF1"	"19"	"0.992456453970499"	"Sig-non"
"MMP9"	"ATF2"	"20"	"0.992709725275154"	"Sig-non"
"MMP9"	"MAPK14"	"21"	"0.992868247384816"	"Sig-non"
"MMP9"	"HSPB1"	"22"	"0.993672058240692"	"Sig-non"
"MMP9"	"FOXO1"	"23"	"0.993874280627144"	"Sig-non"
"MMP9"	"MAPK7"	"24"	"0.994682500300907"	"Sig-non"
"MMP9"	"GSK3B"	"25"	"0.995048529323939"	"Non-non"
"MMP9"	"GSK3A"	"26"	"0.995419448253971"	"Sig-non"
"MMP9"	"TYK2"	"27"	"0.99551862401618"	"Non-non"
"MMP9"	"SLC2A1"	"28"	"0.995554148529991"	"Sig-non"
"MMP9"	"NFKB1"	"29"	"0.995987865322588"	"Sig-non"
"MMP9"	"PRKCA"	"30"	"0.996181479956402"	"Sig-non"
"MMP9"	"PAK1"	"31"	"0.996271670204128"	"Sig-non"
"MMP9"	"PRKACA"	"32"	"0.996308234714986"	"Sig-non"
"MMP9"	"GATA2"	"33"	"0.996346145682568"	"Sig-non"
"MMP9"	"GATA1"	"34"	"0.996346652259698"	"Non-non"
"MMP9"	"MAPK3"	"35"	"0.996414649769833"	"Sig-non"
"MMP9"	"MAPK1"	"36"	"0.996565277032982"	"Sig-non"
"MMP9"	"MAPK8"	"37"	"0.996615394562931"	"Non-non"
"MMP9"	"RAC2"	"38"	"0.99681921870008"	"Non-non"
