"Gene1"	"Gene2"	"No"	"Weight"	"Significant"
"Net_118"	"Net_118"	"1"	"0.961068439956577"	"Non-non"
"TBP"	"TBPL1"	"2"	"0.978304552321592"	"Non-non"
"TBP"	"TAF1"	"3"	"0.978804302233574"	"Non-non"
"TBP"	"TAF2"	"4"	"0.979970926235027"	"Sig-non"
"TBP"	"TAF5L"	"5"	"0.980912152194587"	"Sig-non"
"TBP"	"TAF5"	"6"	"0.982163930963077"	"Non-non"
"TBP"	"TAF6L"	"7"	"0.983728484578822"	"Non-non"
"TBP"	"TAF6"	"8"	"0.985279937643913"	"Sig-non"
"TBP"	"TAF7L"	"9"	"0.985639005976031"	"Sig-non"
"TBP"	"TAF7"	"10"	"0.986314658462485"	"Non-non"
"TBP"	"TAF9B"	"11"	"0.986910582445477"	"Non-non"
"TBP"	"TAF9"	"12"	"0.987850620080979"	"Sig-non"
"TBP"	"TAF10"	"13"	"0.988217142449491"	"Sig-non"
"TBP"	"TAF12"	"14"	"0.988373596377445"	"Sig-non"
"TBP"	"TAF13"	"15"	"0.988655871059754"	"Sig-non"
"TBP"	"GTF2B"	"16"	"0.990284330829915"	"Sig-non"
"TBP"	"STON1"	"17"	"0.991320733121177"	"Non-non"
"TBP"	"GTF2A1"	"18"	"0.991370403467193"	"Non-non"
"TBP"	"GTF2A2"	"19"	"0.991604950236636"	"Sig-non"
"TBP"	"GTF2F1"	"20"	"0.992013488182917"	"Sig-non"
"TBP"	"GTF2F2"	"21"	"0.992189476715737"	"Sig-non"
"TBP"	"GTF2E1"	"22"	"0.993016957757277"	"Sig-non"
"TBP"	"GTF2E2"	"23"	"0.993288665964685"	"Sig-non"
"TBP"	"GTF2H1"	"24"	"0.993502668847188"	"Non-non"
"TBP"	"GTF2H2"	"25"	"0.993719941663714"	"Sig-non"
"TBP"	"GTF2H3"	"26"	"0.993851249472713"	"Sig-non"
"TBP"	"GTF2H4"	"27"	"0.994320774680669"	"Sig-non"
"TBP"	"TAF4"	"28"	"0.994358269555472"	"Sig-non"
"TBP"	"TAF4B"	"29"	"0.994653671508878"	"Non-non"
"TBP"	"GTF2I"	"30"	"0.995511163240299"	"Sig-non"
"TBP"	"GTF2IRD1"	"31"	"0.995599638935281"	"Sig-non"
"TBPL1"	"TAF1"	"32"	"0.995602627638486"	"Non-non"
"TBPL1"	"TAF2"	"33"	"0.995612050415299"	"Sig-non"
"TBPL1"	"TAF5L"	"34"	"0.995791625085334"	"Sig-non"
"TBPL1"	"TAF5"	"35"	"0.996146273660255"	"Non-non"
"TBPL1"	"TAF6L"	"36"	"0.996213489248149"	"Non-non"
"TBPL1"	"TAF6"	"37"	"0.996360379394089"	"Sig-non"
"TBPL1"	"TAF7L"	"38"	"0.99682888991393"	"Sig-non"
"TBPL1"	"TAF7"	"39"	"0.996991331572039"	"Non-non"
"TBPL1"	"TAF9B"	"40"	"0.997226005335913"	"Non-non"
"TBPL1"	"TAF9"	"41"	"0.997252407830984"	"Sig-non"
"TBPL1"	"TAF10"	"42"	"0.997348447677675"	"Sig-non"
"TBPL1"	"TAF12"	"43"	"0.997415233366049"	"Sig-non"
"TBPL1"	"TAF13"	"44"	"0.99747179434811"	"Sig-non"
"TBPL1"	"GTF2B"	"45"	"0.997561624476552"	"Sig-non"
"TBPL1"	"STON1"	"46"	"0.997592597037584"	"Non-non"
"TBPL1"	"GTF2A1"	"47"	"0.997623344570462"	"Non-non"
"TBPL1"	"GTF2A2"	"48"	"0.997781455345602"	"Sig-non"
"TBPL1"	"GTF2F1"	"49"	"0.997850260882337"	"Sig-non"
"TBPL1"	"GTF2F2"	"50"	"0.997859292735772"	"Sig-non"
"TBPL1"	"GTF2E1"	"51"	"0.997936487061338"	"Sig-non"
