"Gene1"	"Gene2"	"No"	"Weight"	"Significant"
"Net_136"	"Net_136"	"1"	"0.740239553299008"	"Non-non"
"UBA2"	"TCEB1"	"2"	"0.754063833123951"	"Sig-non"
"UBA2"	"TCEB2"	"3"	"0.756121556695269"	"Sig-non"
"UBA2"	"RBX1"	"4"	"0.764039452312169"	"Non-non"
"UBA2"	"FBXW11"	"5"	"0.768730810240668"	"Sig-non"
"UBA2"	"FBXO2"	"6"	"0.768861904374713"	"Sig-non"
"UBA2"	"FBXO4"	"7"	"0.775247413279367"	"Non-non"
"UBA2"	"FBXW7"	"8"	"0.790347991569305"	"Non-non"
"UBA2"	"SKP2"	"9"	"0.798159741875802"	"Sig-non"
"UBA2"	"BTRC"	"10"	"0.799944158915525"	"Non-non"
"UBA2"	"RHOBTB2"	"11"	"0.803861972085086"	"Sig-non"
"UBA2"	"KLHL9"	"12"	"0.804831503275055"	"Sig-non"
"UBA2"	"KEAP1"	"13"	"0.806955198044019"	"Non-non"
"UBA2"	"ERCC8"	"14"	"0.810473419251146"	"Sig-non"
"UBA2"	"DDB2"	"15"	"0.811200432424865"	"Sig-non"
"UBA2"	"DET1"	"16"	"0.812727891210456"	"Non-non"
"UBA2"	"SOCS1"	"17"	"0.82077548953186"	"Sig-non"
"UBA2"	"SOCS3"	"18"	"0.823693001990944"	"Sig-non"
"UBA2"	"VHL"	"19"	"0.826561092706487"	"Non-non"
"UBA2"	"HERC3"	"20"	"0.827236387021585"	"Sig-non"
"UBA2"	"UBE2W"	"21"	"0.829058467609242"	"Sig-non"
"UBA2"	"UBA3"	"22"	"0.830970880685487"	"Non-non"
"UBA2"	"ANAPC10"	"23"	"0.833382063439556"	"Non-non"
"UBA2"	"CDC23"	"24"	"0.834566481357569"	"Non-non"
"UBA2"	"CDC16"	"25"	"0.836099510714111"	"Sig-non"
"UBA2"	"ANAPC5"	"26"	"0.8363658127676"	"Sig-non"
"UBA2"	"CDC27"	"27"	"0.836866410781558"	"Sig-non"
"UBA2"	"ANAPC1"	"28"	"0.838055645782267"	"Sig-non"
"UBA2"	"FZR1"	"29"	"0.838806724404485"	"Sig-non"
"UBA2"	"CDC20"	"30"	"0.83904719461901"	"Sig-non"
"UBA2"	"ANAPC2"	"31"	"0.841450182441888"	"Sig-non"
"UBA2"	"CUL3"	"32"	"0.842122164775282"	"Sig-non"
"UBA2"	"CUL2"	"33"	"0.842515411272357"	"Sig-non"
"UBA2"	"SKP1"	"34"	"0.843012258857032"	"Non-non"
"UBA2"	"CUL1"	"35"	"0.844580743890595"	"Non-non"
"UBA2"	"CUL7"	"36"	"0.84511437395906"	"Sig-non"
"UBA2"	"CUL5"	"37"	"0.845647880085631"	"Sig-non"
"UBA2"	"RNF7"	"38"	"0.847166005407944"	"Sig-non"
"UBA2"	"DDB1"	"39"	"0.847636118861833"	"Sig-non"
"UBA2"	"CUL4B"	"40"	"0.848213731206633"	"Sig-non"
"UBA2"	"CUL4A"	"41"	"0.848564233511529"	"Non-non"
"UBA2"	"TRIM37"	"42"	"0.849570155920533"	"Sig-non"
"UBA2"	"TRIM32"	"43"	"0.850257033563495"	"Non-non"
"UBA2"	"MID1"	"44"	"0.851048303306531"	"Sig-non"
"UBA2"	"FANCL"	"45"	"0.851054157866208"	"Sig-non"
"UBA2"	"BRCA1"	"46"	"0.851233941643734"	"Sig-non"
"UBA2"	"MGRN1"	"47"	"0.852626111540676"	"Non-non"
"UBA2"	"AIRE"	"48"	"0.855749612809533"	"Non-non"
"UBA2"	"PIAS3"	"49"	"0.855837874653875"	"Sig-non"
"UBA2"	"PIAS4"	"50"	"0.857239319728567"	"Non-non"
"UBA2"	"PIAS1"	"51"	"0.857317114943364"	"Sig-non"
"UBA2"	"PIAS2"	"52"	"0.857803059924097"	"Non-non"
"UBA2"	"BIRC2"	"53"	"0.85853086312992"	"Non-non"
"UBA2"	"BIRC3"	"54"	"0.860983874787379"	"Non-non"
"UBA2"	"XIAP"	"55"	"0.861010355612826"	"Sig-non"
"UBA2"	"RCHY1"	"56"	"0.861096745765732"	"Non-non"
"UBA2"	"TRAF6"	"57"	"0.861520109248835"	"Sig-non"
"UBA2"	"PML"	"58"	"0.86264785993023"	"Sig-non"
"UBA2"	"SIAH1"	"59"	"0.863379417134483"	"Sig-non"
"UBA2"	"PARK2"	"60"	"0.863584984372718"	"Sig-non"
"UBA2"	"CBLC"	"61"	"0.865429694839075"	"Sig-non"
"UBA2"	"CBL"	"62"	"0.865611951587168"	"Non-non"
"UBA2"	"CBLB"	"63"	"0.86613555293934"	"Sig-non"
"UBA2"	"MDM2"	"64"	"0.866268815817788"	"Sig-non"
